Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2012-08-29,12,Theft,19G50,20R,11600-11699,BELLFORT,ST,W,1
2012-09-02,06,Theft,18F40,18O,2900-2999,DUNVALE,RD,-,1
2012-09-02,18,Theft,19G30,20R,13300-13399,ROBINGLEN,DR,-,1
2012-09-02,20,Theft,1A10,18O,1500-1599,JACKSON,ST,-,1
2012-09-02,21,Theft,14D20,05Z,8300-8399,CALHOUN,RD,-,1
2012-09-02,21,Theft,18F20,18P,2100-2199,WEST LP S,-,-,1
2012-09-02,20,Theft,13D20,23S,8200-8299,BROADWAY,ST,-,1
2012-09-02,19,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2012-09-01,00,Theft,12D40,18A,700-799,FM 1959,-,-,1
2012-09-02,21,Theft,8C20,23S,7500-7599,HOMESTEAD,RD,-,1
2012-09-02,21,Theft,14D20,120,9400-9499,CULLEN,BLVD,-,1
2012-09-01,05,Theft,18F40,18O,2900-2999,DUNVALE,RD,-,1
2012-09-02,19,Theft,1A20,120,2200-2299,LOUISIANA,ST,-,1
2012-09-02,23,Theft,11H40,20D,1100-1199,LOPER,AVE,-,1
2012-09-02,18,Theft,17E10,18O,6700-6799,SOUTHWEST,FWY SER,S,1
2012-09-02,09,Theft,17E40,070,11100-11199,ALBURY,DR,-,1
2012-09-02,22,Theft,5F40,080,7000-7099,FM 1960,-,W,1
2012-09-01,22,Theft,5F10,20R,1300-1399,ZORA,-,-,1
2012-09-02,22,Theft,17E10,120,6200-6299,BELLAIRE,BLVD,-,1
2012-09-02,20,Theft,5F10,20D,6500-6599,CORBIN,ST,-,1
2012-09-02,19,Theft,1A10,18P,1700-1799,LEELAND,ST,-,1
2012-09-02,23,Theft,1A20,13R,4200-4299,GREELEY,-,-,1
2012-09-04,20,Theft,6B60,18A,16800-16899,CITY VIEW,PL,-,1
2012-09-02,23,Theft,10H10,18O,2100-2199,CANAL,ST,-,1
2012-09-02,23,Theft,1A10,18P,1400-1499,FANNIN,-,-,1
2012-09-03,03,Theft,5F10,18A,2000-2099,JOHANNA,-,-,1
2012-09-03,04,Theft,19G10,03B,10300-10399,CLUB CREEK,DR,-,1
2012-09-02,19,Theft,11H50,20D,5400-5499,WHISPERING CREEK,WAY,-,1
2012-09-03,05,Theft,17E40,18A,6300-6399,DUMFRIES,DR,-,1
2012-09-03,02,Theft,1A20,20R,4100-4199,GREELEY,-,-,1
2012-09-02,20,Theft,14D30,20D,7300-7399,FORRESTAL,ST,-,1
2012-09-02,20,Theft,14D30,20R,7300-7399,FORRESTAL,ST,-,1
2012-09-02,09,Theft,1A10,18O,800-899,SAN JACINTO,ST,N,1
2012-09-03,03,Theft,10H40,18N,1100-1199,HADLEY,ST,-,1
2012-09-02,15,Theft,6B10,210,7000-7099,AIRLINE,DR,-,1
2012-09-02,16,Theft,18F40,18P,7500-7599,WESTHEIMER,RD,-,1
2012-09-02,22,Theft,13D20,18A,8100-8199,STONE,-,-,1
2012-09-02,20,Theft,7C20,20R,5500-5599,MORWOOD,-,-,1
2012-09-02,22,Theft,17E30,18A,10900-10999,GESSNER,DR,S,1
2012-09-02,22,Theft,18F20,140,0-99,RIVERWAY,-,-,1
2012-09-02,22,Theft,13D10,18A,6500-6599,CULMORE,DR,-,1
2012-09-03,08,Theft,18F60,13R,9200-9299,NEFF,-,-,1
2012-09-02,14,Theft,18F20,140,5300-5399,WESTHEIMER,RD,-,1
2012-09-03,07,Theft,5F20,20R,8700-8799,KEMPWOOD,DR,-,1
2012-09-02,22,Theft,17E20,18A,10500-10599,FONDREN,RD,-,1
2012-09-02,21,Theft,14D40,18C,12900-12999,MARTIN LUTHER KING,BLVD,-,1
2012-09-03,02,Theft,10H10,18A,2100-2199,CANAL,ST,-,1
2012-08-31,19,Theft,12D60,18A,17800-17899,KINGS PARK,LN,-,1
2012-09-02,23,Theft,4F10,20D,9700-9799,WESTVIEW,-,-,1
2012-09-03,02,Theft,20G70,18A,12900-12999,ASHFORD POINT,DR,-,1
2012-09-03,04,Theft,17E40,18A,6400-6499,DUMFRIES,DR,-,1
2012-09-02,01,Theft,12D10,05E,1000-1099,EDGEBROOK,DR,-,1
2012-09-03,08,Theft,1A20,18T,1500-1599,GRAY,-,W,1
2012-09-03,09,Theft,18F60,24E,6600-6699,GESSNER,DR,S,1
2012-09-03,07,Theft,5F20,20R,8700-8799,KEMPWOOD,DR,-,1
2012-09-03,01,Theft,15E30,20A,0-99,CHARLESTON PARK,DR,-,1
2012-08-02,23,Theft,12D10,18A,10100-10199,WINDMILL LAKES,BLVD,-,1
2012-09-03,10,Theft,15E10,20D,9700-9799,BRAESMONT,DR,-,1
2012-09-03,02,Theft,1A20,20R,400-499,HAWTHORNE,-,-,1
2012-08-30,19,Theft,17E40,18P,11500-11599,GESSNER,DR,S,1
2012-09-03,00,Theft,19G20,070,11200-11299,BEECHNUT,ST,-,1
2012-09-01,00,Theft,14D30,20D,7200-7299,CRESTMONT,ST,-,1
2012-09-02,01,Theft,9C20,13R,7400-7499,HILLSBORO,ST,-,1
2012-09-03,09,Theft,20G80,18O,16500-16599,WESTHEIMER,PKWY,-,1
2012-09-03,02,Theft,1A30,18A,2000-2099,BRANARD,ST,-,1
2012-09-03,10,Theft,6B60,18A,16800-16899,CITY VIEW,PL,-,1
2012-09-03,11,Theft,15E40,250,1700-1799,SOUTH LP W,-,-,1
2012-09-03,11,Theft,6B10,18G,7500-7599,AIRLINE,DR,-,1
2012-09-03,10,Theft,2A30,18G,200-299,20TH,ST,W,1
2012-09-03,11,Theft,3B50,120,4700-4799,AIRLINE,DR,-,1
2012-09-02,23,Theft,2A30,20A,2100-2199,YALE,-,-,1
2012-09-02,20,Theft,2A30,18A,400-499,OXFORD,ST,-,1
2012-09-03,11,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2012-09-03,02,Theft,10H60,18N,4400-4499,DOWLING,ST,-,1
2012-09-03,11,Theft,14D10,20A,5600-5699,ROYAL PALMS,ST,-,1
2012-09-03,11,Theft,17E30,24E,11500-11599,SOUTHWEST,FWY,-,1
2012-09-02,21,Theft,10H40,18O,2900-2999,TRAVIS,ST,-,1
2012-09-03,12,Theft,3B30,13R,3700-3799,OAK FOREST,DR,-,1
2012-09-01,20,Theft,20G20,20R,1700-1799,WEST SAM HOUSTON,PKWY,S,1
2012-09-01,22,Theft,12D40,18A,15600-15699,GULF,FWY,-,1
2012-09-03,12,Theft,20G50,080,900-999,GESSNER,DR,-,1
2012-08-03,19,Theft,4F20,250,3500-3599,WEST SAM HOUSTON,PKWY,N,1
2012-09-02,22,Theft,7C20,13R,4500-4599,LELIA,-,-,1
2012-09-03,11,Theft,20G60,18O,900-999,HWY 6,-,S,1
2012-09-01,10,Theft,10H80,20G,2300-2399,MCCLENDON,-,-,1
2012-09-03,12,Theft,19G10,080,9500-9599,SOUTHWEST,FWY,-,1
2012-08-31,08,Theft,7C30,18O,8200-8299,JENSEN,DR,-,1
2012-09-02,20,Theft,18F20,20D,5600-5699,WICKERSHAM,LN,-,1
2012-09-01,16,Theft,9C40,---,12600-12699,EAST,FWY,-,1
2012-09-03,13,Theft,19G40,080,12600-12699,BISSONNET,ST,-,1
2012-09-02,14,Theft,24C20,20A,3700-3799,KINGWOOD,DR,-,1
2012-09-03,10,Theft,18F20,080,5300-5399,WESTHEIMER,RD,-,1
2012-09-03,12,Theft,15E30,23S,9800-9899,MAIN,ST,-,1
2012-09-02,22,Theft,16E20,040,5400-5499,PRUDENCE,DR,-,1
2012-09-02,03,Theft,13D10,20D,4000-4099,MARKLEY,-,-,1
2012-08-24,18,Theft,11H20,20R,7900-7999,JUNIUS,-,-,1
2012-08-31,18,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2012-09-02,19,Theft,1A10,18P,1700-1799,BELL,ST,-,1
2012-09-02,22,Theft,10H30,250,1700-1799,ENNIS,ST,-,1
2012-09-03,13,Theft,16E20,20R,13400-13499,TOWNWOOD,DR,-,1
2012-09-03,02,Theft,5F30,20D,8000-8099,GROW,LN,-,1
2012-09-03,15,Theft,14D10,05E,4600-4699,HOLMES,RD,-,1
2012-09-02,11,Theft,13D30,20R,7200-7299,AIRPORT,BLVD,-,1
2012-09-03,13,Theft,12D70,080,200-299,BAYBROOK MALL,-,-,1
2012-09-03,13,Theft,6B60,18U,12500-12599,GREENSPOINT,DR,-,1
2012-08-27,00,Theft,5F20,13R,7900-7999,LONG POINT,RD,-,1
2012-08-31,12,Theft,4F30,120,10700-10799,WESTVIEW,-,-,1
2012-09-03,11,Theft,18F60,18R,9200-9299,BELLAIRE,BLVD,-,1
2012-09-03,13,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2012-09-03,13,Theft,21I40,01A,3700-3799,TERMINAL,RD,N,1
2012-09-03,14,Theft,3B10,210,10800-10899,NORTHWEST,FWY,-,1
2012-09-03,15,Theft,19G40,250,11800-11899,BISSONNET,ST,-,1
2012-09-03,14,Theft,5F40,24C,7900-7999,FM 1960,-,W,1
2012-08-07,21,Theft,15E10,18G,9700-9799,HILLCROFT,-,-,1
2012-09-03,15,Theft,20G50,080,900-999,GESSNER,DR,-,1
2012-09-03,15,Theft,3B50,080,4400-4499,NORTH,FWY,-,1
2012-09-03,11,Theft,12D10,080,10400-10499,GULF,FWY SER,W,1
2012-09-03,15,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2012-09-03,16,Theft,13D20,18O,8200-8299,BROADWAY,ST,-,1
2012-09-03,00,Theft,6B20,22M,6100-6199,KNOX,-,-,1
2012-09-03,13,Theft,1A20,18R,900-999,WESTHEIMER,RD,-,1
2012-09-03,14,Theft,20G50,18U,300-399,MEMORIAL CITY,WAY,-,1
2012-09-03,08,Theft,20G50,18U,900-999,GESSNER,DR,-,1
2012-09-03,17,Theft,6B50,18A,100-199,GOODSON,DR,-,1
2012-09-03,16,Theft,18F60,09D,7900-7999,GESSNER,DR,S,1
2012-09-03,14,Theft,12D70,080,200-299,BAYBROOK MALL,-,-,1
2012-09-03,17,Theft,12D70,080,300-399,BAYBROOK MALL,-,-,1
2012-09-03,17,Theft,13D20,18O,8200-8299,GULF,FWY SER,W,1
2012-09-03,13,Theft,5F40,18U,7900-7999,FM 1960,-,W,1
2012-09-03,15,Theft,20G50,18B,1000-1099,MEMORIAL CITY,WAY,-,1
2012-09-03,18,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2012-09-02,14,Theft,20G20,18A,10500-10599,VALLEY FORGE,-,-,1
2012-09-03,12,Theft,2A50,250,1500-1599,MEMORIAL LOOP,-,W,1
2012-09-03,14,Theft,9C20,250,700-799,KRESS,-,-,1
2012-09-03,18,Theft,20G80,080,2600-2699,HWY 6,-,S,1
2012-09-03,18,Theft,10H30,13R,400-499,DOWLING,ST,-,1
2012-09-03,07,Theft,24C30,20R,3600-3699,CLOVER CREEK,DR,-,1
2012-09-03,16,Theft,20G60,18O,15200-15299,MEMORIAL,DR,-,1
2012-09-03,18,Theft,16E40,23S,13900-13999,FONDREN,RD,-,1
2012-09-03,06,Theft,18F40,18A,2900-2999,ROLIDO,DR,-,1
2012-09-03,19,Theft,6B30,20A,5500-5599,HOLLY VIEW,DR,-,1
2012-09-03,17,Theft,6B60,18P,12300-12399,NORTH,FWY,-,1
2012-09-03,20,Theft,17E10,20A,5700-5799,WESTWARD,-,-,1
2012-09-03,20,Theft,19G40,20R,12200-12299,SOUTH,DR,-,1
2012-09-02,16,Theft,24C10,20D,1400-1499,CHESTNUT RIDGE,DR,-,1
2012-09-03,17,Theft,8C50,20R,9100-9199,TIDWELL,RD,-,1
2012-09-03,20,Theft,8C50,20A,9700-9799,MESA,DR,-,1
2012-09-03,19,Theft,7C30,20P,7300-7399,SCHULLER,RD,-,1
2012-09-03,21,Theft,8C50,20R,9200-9299,KERRY GLEN,CIR,-,1
2012-09-03,22,Theft,20G30,120,2700-2799,KIRKWOOD,DR,S,1
2012-09-03,18,Theft,7C30,20A,7300-7399,JENSEN,DR,-,1
2012-09-03,18,Theft,3B10,18O,5800-5899,VILLAGE FOREST,CT,-,1
2012-07-21,15,Theft,12D60,05G,1000-1099,BAY AREA,BLVD,-,1
2012-09-03,09,Theft,12D10,140,9900-9999,GULF,FWY,-,1
2012-08-31,00,Theft,24C60,20R,16100-16199,PAGETT PLACE,CT,-,1
2012-09-03,01,Theft,17E40,18N,8200-8299,BELLFORT,ST,W,1
2012-09-03,00,Theft,2A30,20R,1300-1399,DOROTHY,ST,-,1
2012-09-03,05,Theft,20G50,09H,900-999,GESSNER,DR,-,1
2012-09-03,23,Theft,18F40,20A,6400-6499,WESTHEIMER,RD,-,1
2012-09-02,16,Theft,18F20,18O,2300-2399,MCCUE,RD,-,1
2012-09-04,01,Theft,7C10,23S,5400-5499,EAST,FWY,-,1
2012-09-04,02,Theft,19G40,070,12200-12299,BISSONNET,ST,-,1
2012-09-04,03,Theft,12D30,20D,12300-12399,PALMWAY,-,-,1
2012-09-04,00,Theft,2A10,20D,3500-3599,ROBERTSON,-,-,1
2012-09-04,04,Theft,14D10,070,6600-6699,SCOTT,-,-,1
2012-09-03,22,Theft,2A10,20D,3500-3599,ROBERTSON,-,-,1
2012-09-03,22,Theft,3B10,18A,4000-4099,34TH,ST,W,1
2012-09-03,21,Theft,13D20,18M,7900-7999,MOSLEY,RD,-,1
2012-09-04,00,Theft,5F10,18A,1900-1999,THONIG,-,-,1
2012-09-04,01,Theft,15E40,18M,8100-8199,KIRBY,DR,-,1
2012-09-03,23,Theft,20G40,18A,11200-11299,OLYMPIA,DR,-,1
2012-08-14,11,Theft,8C30,13R,7600-7699,WAYSIDE,-,N,1
2012-09-03,13,Theft,7C50,250,4500-4599,KENDRICK PLAZA,-,-,1
2012-08-31,19,Theft,17E20,18A,10000-10099,FONDREN,RD,-,1
2012-09-03,22,Theft,12D30,18A,12500-12599,GREEN,DR,S,1
2012-09-01,20,Theft,11H10,20D,6700-6799,AVE F,-,-,1
2012-09-03,21,Theft,18F20,18A,3300-3399,MCCUE,RD,-,1
2012-09-03,19,Theft,10H30,05C,3400-3499,LEELAND,ST,-,1
2012-09-01,07,Theft,10H40,20R,3000-3099,AUSTIN,ST,-,1
2012-09-03,21,Theft,5F10,20D,7300-7399,RATON,-,-,1
2012-08-30,20,Theft,10H70,11R,2100-2199,MACGREGOR,WAY,N,1
2012-09-03,22,Theft,15E30,20D,7400-7499,BROMPTON,ST,-,1
2012-09-03,22,Theft,12D70,18A,15900-15999,GALVESTON,RD,-,1
2012-09-04,07,Theft,5F20,13R,9000-9099,BLANKENSHIP,DR,-,1
2012-09-03,09,Theft,14D30,20D,5600-5699,BELCREST,ST,-,1
2012-09-01,17,Theft,20G30,18P,3000-3099,WILCREST,DR,-,1
2012-09-03,20,Theft,20G60,18A,14700-14799,BARRYKNOLL,LN,-,1
2012-08-31,15,Theft,18F20,18G,2000-2099,POST OAK,BLVD,-,1
2012-09-01,17,Theft,7C50,18T,4200-4299,NORTH SAM HOUSTON,PKWY,E,1
2012-08-29,14,Theft,17E10,18O,7000-7099,RENWICK,-,-,1
2012-09-02,09,Theft,19G40,20A,9400-9499,COVENTRY SQUARE,DR,-,1
2012-08-31,16,Theft,9C20,250,200-299,MCCARTY,-,-,1
2012-09-04,00,Theft,20G60,20G,800-899,THREADNEEDLE,-,-,1
2012-09-03,20,Theft,4F10,20D,10400-10499,HADDINGTON,DR,-,1
2012-08-31,14,Theft,16E30,060,14100-14199,MAIN,ST,-,1
2012-09-03,22,Theft,3B10,18A,5500-5599,ANTOINE,DR,-,1
2012-09-01,03,Theft,5F30,18O,8000-8099,PINEMONT,DR,-,1
2012-09-02,18,Theft,14D20,20R,2900-2999,AIRPORT,BLVD,-,1
2012-09-01,00,Theft,5F20,18A,9000-9099,KEMPWOOD,DR,-,1
2012-09-04,02,Theft,20G40,18B,2100-2199,HAYES,RD,-,1
2012-09-03,14,Theft,18F20,13R,3300-3399,MCCUE,RD,-,1
2012-09-04,08,Theft,15E30,23S,9800-9899,MAIN,ST,-,1
2012-09-02,03,Theft,2A60,20R,800-899,28TH,ST,W,1
2012-09-01,14,Theft,5F30,18P,6300-6399,ROTHWAY,-,-,1
2012-09-01,22,Theft,4F10,20D,9600-9699,PANOLA,WAY,-,1
2012-09-04,09,Theft,12D30,18O,11900-11999,PALMSPRINGS,DR,-,1
2012-09-03,11,Theft,10H70,09H,6500-6599,FANNIN,-,-,1
2012-09-04,00,Theft,20G40,18A,2100-2199,HAYES,RD,-,1
2012-08-31,12,Theft,2A50,18A,5200-5299,MEMORIAL,DR,-,1
2012-09-04,08,Theft,18F50,20R,9600-9699,MEADOWBRIAR,LN,-,1
2012-09-03,22,Theft,2A10,20D,3400-3499,ROBERTSON,-,-,1
2012-08-31,17,Theft,21I50,18P,18600-18699,LEE,RD,-,1
2012-09-04,00,Theft,12D70,18A,600-699,PINELOCH,DR,-,1
2012-09-03,16,Theft,9C30,18M,10800-10899,EAST,FWY,-,1
2012-09-03,16,Theft,20G60,20G,14100-14199,MISTY MEADOW,LN,-,1
2012-08-31,17,Theft,6B30,05F,6400-6499,LANGFIELD,RD,-,1
2012-09-03,19,Theft,20G50,18A,13100-13199,TRAIL HOLLOW,-,-,1
2012-09-01,22,Theft,1A20,20R,700-799,FARGO,-,-,1
2012-09-01,20,Theft,15E40,18A,1800-1899,EL PASEO,ST,-,1
2012-09-04,08,Theft,12D20,18W,11300-11399,SOUTH SAM HOUSTON,PKWY,E,1
2012-08-30,19,Theft,15E40,250,8200-8299,KIRBY,DR,-,1
2012-09-01,17,Theft,10H80,05O,0-99,CHELSEA PLACE,-,-,1
2012-09-04,09,Theft,18F40,210,1400-1499,VOSS,RD,S,1
2012-09-02,18,Theft,13D30,18O,7500-7599,KOPMAN,DR,-,1
2012-08-31,20,Theft,20G50,18R,10100-10199,KATY,FWY,-,1
2012-08-30,18,Theft,15E10,18R,8700-8799,WEST LP S,-,-,1
2012-09-02,18,Theft,15E40,18O,9400-9499,KIRBY,DR,-,1
2012-08-18,18,Theft,11H10,05C,6900-6999,NAVIGATION,BLVD,-,1
2012-09-04,09,Theft,5F30,18T,6300-6399,CLARA,RD,-,1
2012-09-01,09,Theft,3B40,250,200-299,42ND,ST,E,1
2012-09-03,11,Theft,1A20,18P,2100-2199,BAGBY,ST,-,1
2012-09-04,09,Theft,1A50,18R,4700-4799,WESTHEIMER,RD,-,1
2011-12-16,12,Theft,19G50,20R,10900-10999,ENSBROOK,DR,-,1
2012-08-30,16,Theft,12D20,20R,9700-9799,TILTREE,-,-,1
2012-09-03,23,Theft,15E10,18A,9700-9799,GLENFIELD,CT,-,1
2012-09-04,09,Theft,20G40,18A,2500-2599,WOODLAND PARK,DR,-,1
2012-08-31,02,Theft,2A60,18R,900-999,DURHAM,DR,N,1
2012-08-31,16,Theft,10H70,060,7000-7099,STAFFORDSHIRE,-,-,1
2012-09-02,16,Theft,19G10,18A,7500-7599,CORPORATE,DR,-,1
2012-09-04,01,Theft,3B10,18A,6200-6299,UNDERHILL,-,-,1
2012-09-02,20,Theft,17E10,18O,6300-6399,SOUTHWEST,FWY SER,S,1
2012-09-03,22,Theft,18F50,18A,3700-3799,GESSNER,DR,S,1
2012-08-29,09,Theft,1A50,05O,3400-3499,EDLOE,ST,-,1
2012-08-31,16,Theft,10H70,18A,0-99,HERMANN PARK,CT,-,1
2011-09-04,10,Theft,3B50,22E,500-599,BENNINGTON,ST,-,1
2012-09-04,08,Theft,18F20,250,1700-1799,POST OAK,BLVD,-,1
2012-09-03,23,Theft,3B30,18P,3500-3599,T C JESTER,BLVD,E,1
2012-09-04,09,Theft,21I30,01A,3500-3599,TERMINAL,RD,N,1
2012-09-03,18,Theft,10H20,20D,4900-4999,MCKINNEY,ST,-,1
2012-07-15,13,Theft,7C10,20P,2200-2299,STEVENS,-,-,1
2012-09-03,12,Theft,19G40,20A,9400-9499,COVENTRY SQUARE,DR,-,1
2012-09-04,09,Theft,2A50,11R,100-199,PICNIC,DR,-,1
2012-09-04,03,Theft,13D20,140,7900-7999,MOSLEY,RD,-,1
2012-09-04,11,Theft,10H70,250,4100-4199,ALMEDA,RD,-,1
2012-08-31,11,Theft,24C60,20D,14300-14399,STONEBURY TRAIL,LN,-,1
2012-09-04,11,Theft,17E10,140,6800-6899,SOUTHWEST,FWY SER,S,1
2012-09-04,10,Theft,18F50,18O,3900-3999,FONDREN,RD,-,1
2012-09-04,11,Theft,20G80,070,15200-15299,WESTHEIMER,RD,-,1
2012-09-01,14,Theft,18F60,24C,8100-8199,GESSNER,DR,S,1
2012-09-04,11,Theft,18F50,080,7500-7599,BELLAIRE,BLVD,-,1
2012-08-31,22,Theft,16E10,20A,2200-2299,OREM,DR,W,1
2012-08-17,04,Theft,12D70,20A,10100-10199,BARRINGER,LN,-,1
2012-09-04,11,Theft,10H40,240,4200-4299,MAIN,ST,-,1
2012-09-04,11,Theft,2A50,18O,1500-1599,MEMORIAL LOOP,-,W,1
2012-09-01,16,Theft,3B30,05U,1900-1999,34TH,ST,W,1
2012-09-02,22,Theft,1A50,18A,3100-3199,BUFFALO SPEEDWAY,-,-,1
2012-09-03,15,Theft,2A30,20D,400-499,18TH,ST,W,1
2012-09-04,12,Theft,6B50,18R,11400-11499,NORTH,FWY,-,1
2012-09-03,02,Theft,18F30,03S,6300-6399,RICHMOND,AVE,-,1
2012-09-03,16,Theft,6B60,05M,12300-12399,NORTH,FWY,-,1
2012-09-01,09,Theft,1A50,20A,4700-4799,PIN OAK PARK,-,-,1
2012-09-04,12,Theft,20G50,080,400-499,MEMORIAL CITY,WAY,-,1
2012-09-04,09,Theft,10H70,18H,1300-1399,BINZ,ST,-,1
2012-01-01,00,Theft,20G40,20R,1500-1599,BEACONSHIRE,RD,-,1
2012-09-01,22,Theft,1A10,140,1100-1199,TEXAS,ST,-,1
2012-09-01,00,Theft,18F40,18A,1900-1999,WINROCK,BLVD,-,1
2012-09-03,15,Theft,12D10,120,9500-9599,ROWLETT,-,-,1
2012-09-03,22,Theft,18F30,210,5700-5799,RICHMOND,AVE,-,1
2012-09-04,12,Theft,4F10,18O,1800-1899,GESSNER,DR,-,1
2012-09-04,12,Theft,4F10,18A,10000-10099,KATY,FWY SER,N,1
2012-09-04,12,Theft,1A20,18R,3200-3299,LOUISIANA,ST,-,1
2012-09-04,10,Theft,17E20,13R,9500-9599,BRAES BAYOU,DR,-,1
2012-09-04,06,Theft,6B20,05C,5600-5699,TUSKEGEE,-,-,1
2012-09-04,13,Theft,5F40,080,6800-6899,FM 1960,-,W,1
2012-09-04,08,Theft,1A30,240,2000-2099,ALABAMA,ST,W,1
2012-09-04,13,Theft,9C20,18C,1100-1199,PORT,-,-,1
2012-09-04,00,Theft,1A50,05O,3200-3299,MERCER,-,-,1
2012-09-03,00,Theft,18F10,20L,900-999,SILBER,-,-,1
2012-09-04,00,Theft,13D20,18M,7900-7999,MOSLEY,RD,-,1
2012-09-02,15,Theft,12D70,18O,1400-1499,BAY AREA,BLVD,W,1
2012-09-04,09,Theft,15E30,09P,10000-10099,MAIN,ST,-,1
2012-09-04,15,Theft,1A50,13R,2600-2699,WEST LANE,DR,-,1
2012-09-04,13,Theft,12D10,20D,2400-2499,MINNESOTA,ST,-,1
2012-09-01,15,Theft,3B10,18T,5700-5799,34TH,ST,W,1
2012-09-03,18,Theft,17E10,05O,6900-6999,ATWELL,DR,-,1
2012-09-04,12,Theft,18F20,05C,5000-5099,WESTHEIMER,RD,-,1
2012-09-04,02,Theft,18F20,18A,3300-3399,MCCUE,RD,-,1
2012-09-04,07,Theft,20G60,070,13100-13199,KATY,FWY,-,1
2012-09-04,13,Theft,19G20,18T,10800-10899,BELLAIRE,BLVD,-,1
2012-09-01,20,Theft,5F10,18A,1700-1799,WIRT,RD,-,1
2012-09-03,19,Theft,17E40,18A,6700-6799,BELLFORT,ST,W,1
2012-08-31,14,Theft,5F30,18O,13800-13899,ASTON,ST,-,1
2012-09-02,18,Theft,20G30,09P,3300-3399,WALNUT BEND,LN,-,1
2012-09-04,11,Theft,12D20,18G,9800-9899,BLACKHAWK,BLVD,-,1
2012-09-02,18,Theft,5F10,13R,6500-6599,CORBIN,ST,-,1
2012-09-02,12,Theft,17E40,18W,5700-5799,OLD CHATHAM,LN,-,1
2012-08-31,14,Theft,14D20,09D,9200-9299,CULLEN,BLVD,-,1
2012-09-04,13,Theft,7C20,20R,4500-4599,KRESS,-,-,1
2012-06-01,12,Theft,10H50,20R,3600-3699,BEULAH,ST,-,1
2012-09-04,14,Theft,6B40,18G,600-699,VICTORY,DR,-,1
2012-09-04,13,Theft,7C10,18C,5500-5599,EAST,FWY SER,N,1
2012-09-04,02,Theft,2A10,250,1900-1999,COCHRAN,-,-,1
2012-09-02,18,Theft,2A50,250,5200-5299,INKER,-,-,1
2012-09-04,14,Theft,2A40,01T,900-999,WASHINGTON,AVE,-,1
2012-09-03,21,Theft,4F10,20D,10400-10499,RARITAN,-,-,1
2012-09-01,20,Theft,7C50,18A,9400-9499,HUMBLE WESTFIELD,RD,-,1
2012-09-04,06,Theft,19G50,20A,10400-10499,SOUTH,DR,-,1
2012-08-28,07,Theft,14D40,18A,4700-4799,AIRPORT,BLVD,-,1
2012-09-04,15,Theft,20G30,24E,11800-11899,WESTHEIMER,RD,-,1
2012-09-04,15,Theft,17E40,080,12600-12699,GESSNER,DR,S,1
2012-09-01,11,Theft,10H40,13R,2600-2699,MILAM,-,-,1
2012-09-01,16,Theft,10H10,18A,2100-2199,CANAL,ST,-,1
2012-09-01,12,Theft,11H30,---,8000-8099,KIMBLE,-,-,1
2012-09-04,06,Theft,6B20,18P,5600-5699,TUSKEGEE,-,-,1
2012-09-01,10,Theft,6B10,20D,7300-7399,WERNER,ST,-,1
2012-09-04,15,Theft,17E10,120,6200-6299,BELLAIRE,BLVD,-,1
2012-08-29,17,Theft,6B40,18A,9600-9699,MONTGOMERY,RD,W,1
2012-08-26,10,Theft,21I40,01A,3700-3799,TERMINAL,RD,N,1
2012-05-30,15,Theft,1A20,250,3300-3399,ALLEN,PKWY,-,1
2012-09-01,17,Theft,12D60,23S,17000-17099,SATURN,LN,-,1
2012-09-04,16,Theft,9C30,18O,9200-9299,WALLISVILLE,RD,-,1
2012-08-23,16,Theft,3B40,05G,600-699,CROSSTIMBERS,-,-,1
2012-09-04,13,Theft,6B10,18R,7000-7099,AIRLINE,DR,-,1
2012-09-02,11,Theft,12D60,18A,2200-2299,GEMINI,AVE,-,1
2012-09-04,00,Theft,1A50,22H,5600-5699,WEST LP S,-,-,1
2012-09-04,16,Theft,15E20,05C,10600-10699,CHIMNEY ROCK,RD,-,1
2012-08-31,20,Theft,4F10,250,10100-10199,HAZELHURST,-,-,1
2012-02-28,15,Theft,18F20,---,1900-1999,WEST LP S,-,-,1
2012-09-04,16,Theft,6B50,18P,11100-11199,NORTH,FWY SER,E,1
2012-09-04,15,Theft,7C30,250,10000-10099,JENSEN,DR,-,1
2012-08-11,22,Theft,5F40,080,7000-7099,FM 1960,-,W,1
2012-09-04,16,Theft,5F30,120,13400-13499,NORTHWEST,FWY,-,1
2012-09-03,13,Theft,2A20,20R,500-599,ENID,ST,-,1
2012-09-04,14,Theft,24C30,20R,3400-3499,BIG HICKORY,DR,-,1
2012-09-04,16,Theft,3B10,240,11500-11599,NORTHWEST,FWY,-,1
2012-08-31,16,Theft,2A10,20R,4300-4399,HARDY,-,-,1
2012-09-04,17,Theft,18F40,09D,8000-8099,WESTHEIMER,RD,-,1
2012-09-04,17,Theft,3B40,20R,200-299,30TH,ST,E,1
2012-09-04,16,Theft,17E30,080,11500-11599,SOUTHWEST,FWY,-,1
