Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2012-08-08,23,Theft,19G10,18A,7700-7799,CORPORATE,DR,-,1
2012-08-08,19,Theft,15E20,20D,5700-5799,ARBOLES,DR,-,1
2012-08-09,16,Theft,16E40,120,16400-16499,POST OAK,RD,S,1
2012-08-09,15,Theft,12D10,18P,10300-10399,ALMEDA GENOA,RD,-,1
2012-07-10,00,Theft,2A30,18P,4700-4799,CORNISH,ST,-,1
2012-08-09,12,Theft,5F30,18R,13000-13099,NORTHWEST,FWY,-,1
2012-08-08,23,Theft,24C10,20R,1200-1299,WALNUT,LN,-,1
2012-08-09,16,Theft,18F60,05Z,8200-8299,GESSNER,DR,S,1
2012-08-08,07,Theft,10H10,20D,100-199,JENKINS,-,-,1
2012-08-09,16,Theft,1A30,05C,2100-2199,SHEPHERD,DR,S,1
2012-08-08,19,Theft,19G10,18A,9400-9499,WOODFAIR,DR,-,1
2012-08-08,15,Theft,20G40,18A,11800-11899,BRIAR FOREST,DR,-,1
2012-08-09,17,Theft,24C30,070,4500-4599,KINGWOOD,DR,-,1
2012-08-09,16,Theft,12D50,18H,14200-14299,CRESCENT LANDING,DR,-,1
2012-08-09,15,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2012-08-09,16,Theft,4F20,18O,10600-10699,CLAY,RD,-,1
2012-08-09,17,Theft,15E40,120,8500-8599,MAIN,ST,-,1
2012-08-09,17,Theft,10H30,18C,1900-1999,SCOTT,-,-,1
2012-08-09,16,Theft,9C40,20A,400-499,MAXEY,RD,-,1
2012-08-06,20,Theft,1A30,20R,2100-2199,MAIN,ST,W,1
2012-08-09,17,Theft,17E30,20A,9000-9099,BRAESWOOD,BLVD,S,1
2012-08-09,18,Theft,14D30,20R,8100-8199,PANAY,DR,-,1
2012-08-09,17,Theft,6B50,24P,11800-11899,AIRLINE,DR,-,1
2012-08-09,17,Theft,18F20,24C,5000-5099,WESTHEIMER,RD,-,1
2012-08-09,12,Theft,20G10,20A,10000-10099,WESTPARK,-,-,1
2012-08-09,15,Theft,4F20,18O,10600-10699,CLAY,RD,-,1
2012-08-09,18,Theft,18F20,240,5000-5099,WESTHEIMER,RD,-,1
2012-08-09,18,Theft,17E20,23S,7400-7499,FONDREN,RD,-,1
2012-08-09,18,Theft,12D10,24E,11400-11499,GULF,FWY,-,1
2012-08-09,04,Theft,11H10,18N,8000-8099,HARRISBURG,BLVD,-,1
2012-08-09,18,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2012-08-08,18,Theft,15E10,20D,9400-9499,BRIGODOON,CIR,-,1
2012-08-09,18,Theft,20G70,18T,12800-12899,WESTHEIMER,RD,-,1
2012-08-09,15,Theft,7C40,250,1500-1599,LITTLE YORK,RD,-,1
2012-08-09,19,Theft,3B50,120,4700-4799,AIRLINE,DR,-,1
2012-08-09,18,Theft,10H20,070,1600-1699,HENNINGER,-,-,1
2012-08-09,19,Theft,1A40,080,3900-3999,WESTHEIMER,RD,-,1
2012-06-14,00,Theft,20G20,20A,10400-10499,VALLEY FORGE,-,-,1
2012-08-08,20,Theft,6B50,18P,10300-10399,NORTH,FWY,-,1
2012-08-09,20,Theft,10H70,18O,5900-5999,HERMANN PARK,DR,-,1
2012-08-09,20,Theft,9C20,120,5800-5899,LYONS,-,-,1
2012-08-09,13,Theft,6B10,18A,600-699,LITTLE YORK,RD,E,1
2012-08-09,20,Theft,1A50,18T,4000-4099,RICHMOND,AVE,-,1
2012-08-09,20,Theft,3B50,18G,4400-4499,NORTH,FWY SER,E,1
2012-08-09,20,Theft,7C40,120,10400-10499,JENSEN,DR,-,1
2012-08-09,21,Theft,16E20,20D,3800-3899,RIPPLEBROOK,DR,-,1
2012-08-09,20,Theft,18F60,20A,6400-6499,GESSNER,DR,S,1
2012-08-09,19,Theft,1A20,13R,2400-2499,TAFT,-,-,1
2012-08-07,12,Theft,6B60,20A,800-899,SEMINAR,DR,-,1
2012-08-09,21,Theft,13D10,13R,5200-5299,TELEPHONE,RD,-,1
2012-08-09,17,Theft,5F30,18P,4500-4599,HOLLISTER,-,-,1
2012-08-09,22,Theft,11H50,18A,9300-9399,TALLYHO,-,-,1
2012-08-09,20,Theft,5F30,18O,13900-13999,NORTHWEST,FWY,-,1
2012-08-09,21,Theft,12D10,18O,9800-9899,ALMEDA GENOA,RD,-,1
2012-08-09,19,Theft,1A10,18O,1800-1899,PEASE,-,-,1
2012-08-09,19,Theft,1A10,18P,1800-1899,PEASE,-,-,1
2012-08-09,23,Theft,14D30,20D,6000-6099,KENILWOOD,DR,-,1
2012-08-09,11,Theft,3B50,120,4700-4799,AIRLINE,DR,-,1
2012-08-09,19,Theft,1A10,18O,1800-1899,PEASE,-,-,1
2012-08-10,00,Theft,8C30,20D,8100-8199,FLINTRIDGE,DR,-,1
2012-08-09,22,Theft,8C60,20D,7400-7499,CADDO,RD,-,1
2012-08-09,23,Theft,18F30,18C,5700-5799,WESTHEIMER,RD,-,1
2012-08-09,23,Theft,2A50,18N,5500-5599,ALLEN,ST,-,1
2012-08-08,17,Theft,20G50,080,800-899,MEMORIAL CITY,WAY,-,1
2012-08-10,00,Theft,20G70,070,12700-12799,WHITTINGTON,-,-,1
2012-08-10,01,Theft,5F10,03B,7600-7699,KATY,FWY,-,1
2012-08-10,02,Theft,6B20,140,400-499,TIDWELL,RD,W,1
2012-08-10,02,Theft,20G30,18A,3100-3199,HAYES,RD,-,1
2012-08-10,02,Theft,2A50,03B,5200-5299,WASHINGTON,AVE,-,1
2012-08-10,03,Theft,7C20,18O,6200-6299,NORTH LP E,-,-,1
2012-08-10,03,Theft,16E20,20D,3200-3299,BERAN,DR,-,1
2012-08-09,23,Theft,12D50,20D,800-899,MAPLEWOOD FALLS,CT,-,1
2012-08-10,01,Theft,15E30,18A,3900-3999,OMEARA,DR,-,1
2012-08-10,04,Theft,16E20,20D,14200-14299,BLIGH,-,-,1
2012-08-10,02,Theft,10H80,140,5700-5799,MAIN,ST,-,1
2012-08-10,03,Theft,18F20,18A,2400-2499,SAGE,RD,-,1
2012-08-10,04,Theft,15E40,070,8300-8399,KNIGHT,RD,-,1
2012-08-09,18,Theft,6B10,20N,600-699,TIDWELL,RD,E,1
2012-08-09,00,Theft,20G60,18O,12200-12299,KATY,FWY,-,1
2012-08-09,11,Theft,11H30,140,8200-8299,GULF,FWY SER,E,1
2012-08-09,23,Theft,16E20,20D,4300-4399,GRAPEVINE,-,-,1
2012-08-10,03,Theft,18F20,18A,2400-2499,SAGE,RD,-,1
2012-08-10,06,Theft,6B40,070,800-899,LITTLE YORK,RD,W,1
2012-08-09,21,Theft,5F20,20D,4200-4299,MCKEAN,DR,-,1
2012-08-09,06,Theft,20G60,20N,1300-1399,COUNTRY PLACE,DR,-,1
2012-08-09,19,Theft,8C30,---,7900-7999,DOCKAL,RD,-,1
2012-08-10,06,Theft,23J50,01A,7800-7899,AIRPORT,BLVD,-,1
2012-08-09,19,Theft,15E20,18A,11200-11299,POST OAK,RD,S,1
2012-08-10,06,Theft,7C50,13R,7300-7399,PINETEX,DR,-,1
2012-08-09,21,Theft,2A50,18A,4200-4299,SCOTLAND,-,-,1
2012-08-09,19,Theft,5F20,18O,8100-8199,BLANKENSHIP,DR,-,1
2012-08-09,22,Theft,18F20,20D,5500-5599,JUDALON,LN,-,1
2012-08-09,17,Theft,1A10,18A,300-399,JACKSON,ST,-,1
2012-08-09,20,Theft,1A10,11R,500-599,ALLEN,PKWY,-,1
2012-08-09,17,Theft,2A30,18W,2800-2899,WHITE OAK,DR,-,1
2012-08-09,20,Theft,9C10,18A,1900-1999,PLEASANTVILLE,-,-,1
2012-08-10,02,Theft,12D50,20D,800-899,QUIET SPRING,LN,-,1
2012-08-09,16,Theft,13D30,18O,7000-7099,NELMS,-,-,1
2012-08-10,03,Theft,2A50,20R,5100-5199,CENTER,ST,-,1
2012-08-09,18,Theft,18F20,060,5400-5499,SUGAR HILL,DR,-,1
2012-08-09,20,Theft,20G30,18A,11300-11399,RICHMOND,AVE,-,1
2012-08-09,16,Theft,5F10,18O,1200-1299,POST OAK,RD,N,1
2012-08-10,01,Theft,18F20,20D,5300-5399,WINDSWEPT,LN,-,1
2012-08-10,04,Theft,16E20,20D,14200-14299,BATHURST,DR,-,1
2012-08-10,00,Theft,2A30,13R,700-799,NICHOLSON,-,-,1
2012-08-09,19,Theft,14D30,20D,6000-6099,KENILWOOD,DR,-,1
2012-08-06,09,Theft,2A50,20D,900-999,COHN,ST,-,1
2012-08-09,23,Theft,2A30,13R,900-999,14TH,ST,W,1
2012-08-10,08,Theft,3B40,250,5100-5199,NORTH,FWY SER,W,1
2012-08-10,06,Theft,18F60,18T,8200-8299,GESSNER,DR,S,1
2012-08-04,21,Theft,5F30,18A,8000-8099,GROW,LN,-,1
2012-08-09,19,Theft,10H80,20R,4700-4799,MT VERNON,-,-,1
2012-08-09,22,Theft,16E10,18A,11900-11999,OAKMOOR,PKWY,-,1
2012-08-06,08,Theft,10H80,20D,1700-1799,BANKS,ST,-,1
2012-08-09,18,Theft,5F20,18O,3500-3599,BINGLE,RD,-,1
2012-08-09,20,Theft,15E10,18A,5400-5499,BRAESWOOD,BLVD,N,1
2012-08-09,18,Theft,20G60,18A,800-899,ELDRIDGE,PKWY,N,1
2012-08-09,23,Theft,15E40,18A,8100-8199,FANNIN,-,-,1
2012-08-09,22,Theft,15E30,13R,3800-3899,OMEARA,DR,-,1
2012-08-09,17,Theft,20G20,18M,2400-2499,ROGERDALE,RD,-,1
2012-08-08,17,Theft,3B40,18O,3100-3199,YALE,-,-,1
2012-08-08,22,Theft,1A50,18A,3100-3199,SOUTHWEST,FWY,-,1
2012-08-09,15,Theft,19G10,20A,8600-8699,COURSE,DR,S,1
2012-08-01,00,Theft,6B60,20A,17200-17299,IMPERIAL VALLEY,DR,-,1
2012-08-08,23,Theft,2A50,18N,4500-4599,WASHINGTON,AVE,-,1
2012-08-01,19,Theft,21I30,01A,3100-3199,TERMINAL,RD,N,1
2012-08-10,10,Theft,7C10,20D,1400-1499,GREGG,ST,-,1
2012-08-09,18,Theft,19G50,18A,10400-10499,SOUTH,DR,-,1
2012-08-09,16,Theft,1A20,18R,200-299,GRAY,-,-,1
2012-08-09,21,Theft,7C50,18O,15600-15699,EASTEX,FWY,-,1
2012-07-17,14,Theft,9C30,210,500-599,BACA,ST,-,1
2012-08-10,00,Theft,18F20,18M,2300-2399,WEST LP S,-,-,1
2012-08-09,13,Theft,19G50,18A,10500-10599,SOUTH,DR,-,1
2012-08-09,22,Theft,20G30,18A,3000-3099,WOODLAND PARK,DR,-,1
2012-08-10,10,Theft,24C50,250,400-499,NORTHPINES,DR,-,1
2012-08-09,18,Theft,15E40,20A,2100-2199,HOLLY HALL,-,-,1
2012-07-29,13,Theft,18F20,080,5000-5099,WESTHEIMER,RD,-,1
2012-08-09,20,Theft,2A30,13R,1600-1699,COLUMBIA,ST,-,1
2012-08-10,10,Theft,1A30,24C,1600-1699,WESTHEIMER,RD,-,1
2012-08-09,19,Theft,3B50,18P,4900-4999,NORTH,FWY,-,1
2012-07-25,17,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2012-08-09,22,Theft,4F10,20D,1700-1799,CRESTDALE,DR,-,1
2012-08-09,22,Theft,18F20,18A,2400-2499,SAGE,RD,-,1
2012-08-09,21,Theft,2A50,18A,300-399,JACKSON HILL,ST,-,1
2012-08-09,23,Theft,11H30,18A,4000-4099,GALVESTON,RD,-,1
2012-08-10,03,Theft,15E30,20D,4600-4699,WAYCROSS,DR,-,1
2012-08-10,11,Theft,1A50,24G,5300-5399,WEST LP S,SER,E,1
2012-08-10,09,Theft,1A20,13R,2100-2199,ALLEN,PKWY,-,1
2012-08-09,21,Theft,15E40,20C,8400-8499,HEARTH,DR,-,1
2012-08-10,00,Theft,15E40,18A,8100-8199,FANNIN,-,-,1
2012-08-10,11,Theft,5F20,18O,8100-8199,LONG POINT,RD,-,1
2012-08-08,23,Theft,4F10,20R,1300-1399,CONFEDERATE,RD,-,1
2012-08-10,10,Theft,13D10,18U,1000-1099,GULFGATE CENTER MALL,-,-,1
2012-07-11,00,Theft,18F60,120,7200-7299,GESSNER,DR,S,1
2012-08-01,05,Theft,2A30,20R,900-999,COLUMBIA,ST,-,1
2012-08-06,18,Theft,16E30,20D,12700-12799,TERRANCE,-,-,1
2012-08-09,16,Theft,7C50,05C,5800-5899,BENDER,RD,-,1
2012-08-09,22,Theft,20G40,20A,2400-2499,GRAY FALLS,DR,-,1
2012-08-10,11,Theft,17E30,120,11200-11299,GESSNER,DR,S,1
2012-08-10,11,Theft,3B10,18R,10600-10699,NORTHWEST,FWY,-,1
2012-08-10,11,Theft,2A50,18O,1500-1599,DURHAM,DR,-,1
2012-08-09,21,Theft,10H60,18A,3200-3299,MACGREGOR,WAY,N,1
2012-04-24,19,Theft,1A10,18P,1200-1299,CAROLINE,ST,-,1
2012-07-01,00,Theft,16E40,20R,15800-15899,ALGER,DR,-,1
2012-08-10,12,Theft,14D20,23S,7400-7499,CULLEN,BLVD,-,1
2012-08-09,23,Theft,20G30,18A,10800-10899,MEADOWGLEN,LN,-,1
2012-08-10,12,Theft,10H80,18T,2500-2599,RICE,BLVD,-,1
2012-08-09,21,Theft,5F20,18A,3900-3999,HOLLISTER,-,-,1
2012-05-09,17,Theft,15E10,18G,10000-10099,POST OAK,RD,S,1
2012-08-10,12,Theft,2A40,18G,2500-2599,SHEARN,ST,-,1
2012-08-10,12,Theft,20G10,18G,9900-9999,WESTHEIMER,RD,-,1
2012-08-10,09,Theft,14D20,18T,9400-9499,CULLEN,BLVD,-,1
2012-08-09,18,Theft,20G10,18M,3200-3299,WEST SAM HOUSTON,PKWY,S,1
2012-08-10,12,Theft,3B50,080,4400-4499,NORTH,FWY,-,1
2012-08-10,13,Theft,13D40,080,8000-8099,FUQUA,ST,-,1
2012-08-09,21,Theft,7C20,18M,5500-5599,HOMESTEAD,RD,-,1
2012-08-08,13,Theft,10H50,---,2300-2399,ST EMANUEL,-,-,1
2012-08-10,13,Theft,3B10,18T,11000-11099,NORTHWEST,FWY,-,1
2012-07-25,10,Theft,6B10,20R,10400-10499,BAUMAN,RD,-,1
2012-08-09,20,Theft,2A30,250,300-399,19TH,ST,W,1
2012-08-10,13,Theft,10H40,080,4200-4299,MAIN,ST,-,1
2012-08-08,19,Theft,1A30,18N,2100-2199,PORTSMOUTH,-,-,1
2012-07-03,00,Theft,10H50,20A,3300-3399,BREMOND,ST,-,1
2012-08-10,13,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2012-08-10,12,Theft,5F30,18R,13000-13099,NORTHWEST,FWY,-,1
2012-07-23,16,Theft,18F60,18T,8000-8099,GESSNER,DR,S,1
2012-08-08,20,Theft,20G50,210,12800-12899,QUEENSBURY,LN,-,1
2012-08-10,12,Theft,2A40,18O,100-199,SABINE,-,-,1
2012-08-09,18,Theft,20G30,080,10800-10899,WESTHEIMER,RD,-,1
2012-08-10,12,Theft,18F40,18R,9300-9399,WESTHEIMER,RD,-,1
2012-08-10,13,Theft,20G50,18W,11900-11999,MEMORIAL,DR,-,1
2012-08-10,13,Theft,20G50,080,900-999,GESSNER,DR,-,1
2012-08-10,13,Theft,1A20,18R,400-499,GRAY,-,W,1
2012-08-10,14,Theft,18F50,18T,5900-5999,HILLCROFT,-,-,1
2012-08-10,14,Theft,3B50,080,4400-4499,NORTH,FWY SER,E,1
2012-08-04,00,Theft,17E10,20R,5800-5899,HIGH STAR,DR,-,1
2012-08-09,19,Theft,10H40,18O,1900-1999,GRAY,-,-,1
2012-08-10,12,Theft,2A30,120,1000-1099,SHEPHERD,DR,N,1
2012-08-08,14,Theft,8C10,20R,8800-8899,HEATHERSIDE,-,-,1
2012-08-10,14,Theft,3B50,080,4400-4499,NORTH,FWY,-,1
2012-08-10,14,Theft,18F20,20C,5000-5099,WOODWAY,DR,-,1
2012-08-10,14,Theft,1A20,20A,3100-3199,LOUISIANA,ST,-,1
2012-08-09,19,Theft,20G60,20D,1300-1399,COUNTRY PLACE,CIR,-,1
2012-08-10,14,Theft,5F40,120,7000-7099,FM 1960,-,W,1
2012-08-10,14,Theft,3B50,080,4400-4499,NORTH,FWY,-,1
2012-08-10,15,Theft,1A30,24S,2400-2499,SOUTHWEST,FWY,-,1
2012-08-10,14,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2012-08-10,06,Theft,10H70,09H,6600-6699,FANNIN,-,-,1
2012-08-10,15,Theft,18F30,18P,2600-2699,FOUNTAIN VIEW,DR,-,1
2012-08-10,15,Theft,19G20,20D,11500-11599,ROWAN,LN,-,1
2012-08-09,20,Theft,7C30,05Z,9400-9499,JENSEN,DR,-,1
2012-08-09,20,Theft,14D20,05O,4300-4399,REED,RD,-,1
2012-08-10,16,Theft,6B50,120,11000-11099,AIRLINE,DR,-,1
2012-08-10,16,Theft,8C50,120,9400-9499,MESA,DR,-,1
2012-08-10,16,Theft,3B10,080,6400-6499,43RD,ST,W,1
2012-08-10,16,Theft,8C60,18O,11200-11299,HOMESTEAD,RD,-,1
2012-08-10,04,Theft,15E10,20D,9400-9499,BRIGODOON,CIR,-,1
2012-08-10,16,Theft,2A30,---,3200-3299,HOUSTON,AVE,-,1
2012-08-10,16,Theft,2A10,11L,1000-1099,QUITMAN,-,-,1
2012-08-10,08,Theft,1A50,18P,3400-3499,BISSONNET,ST,-,1
2012-07-23,00,Theft,15E40,20A,3000-3099,MURWORTH,DR,-,1
2012-08-10,16,Theft,12D70,240,500-599,BAYBROOK MALL,-,-,1
2012-08-10,16,Theft,8C50,23S,8300-8399,TIDWELL,RD,-,1
2012-08-10,15,Theft,5F40,250,7900-7999,FM 1960,-,W,1
2012-08-10,16,Theft,10H70,18O,6100-6199,HERMANN PARK,DR,-,1
2012-08-06,08,Theft,16E30,13R,6200-6299,MAJESTY,LN,-,1
2012-08-09,20,Theft,2A60,20D,1000-1099,WALTWAY,-,-,1
2012-08-10,17,Theft,7C30,09D,3400-3499,TIDWELL,RD,-,1
2012-08-10,17,Theft,18F30,120,2600-2699,FOUNTAIN VIEW,DR,-,1
2012-08-10,15,Theft,2A60,05Z,2700-2799,BEVIS,ST,-,1
2012-07-03,00,Theft,20G30,20A,12300-12399,RICHMOND,AVE,-,1
2012-08-09,17,Theft,11H20,240,1500-1599,EVERGREEN,DR,-,1
2012-08-10,16,Theft,17E10,18C,5700-5799,CHIMNEY ROCK,RD,-,1
2012-08-09,18,Theft,17E10,05M,7500-7599,GLENMONT,DR,-,1
2012-08-10,16,Theft,18F60,18R,8200-8299,BELLAIRE,BLVD,-,1
2012-08-10,18,Theft,12D30,18R,12300-12399,GULF,FWY,-,1
2012-08-10,16,Theft,20G30,18O,12500-12599,WESTHEIMER,RD,-,1
2012-08-10,12,Theft,6B20,040,3000-3099,DESOTO,ST,-,1
2012-08-10,12,Theft,5F10,18G,2300-2399,WIRT,RD,-,1
2012-08-10,17,Theft,20G50,080,900-999,GESSNER,DR,-,1
2012-08-09,18,Theft,5F30,18A,8000-8099,GROW,LN,-,1
2012-08-10,16,Theft,21I40,01A,3700-3799,TERMINAL,RD,N,1
2012-08-10,13,Theft,16E10,18O,12100-12199,KIRBY,DR,-,1
2012-08-10,18,Theft,20G80,080,2800-2899,HWY 6,-,S,1
2012-07-05,12,Theft,18F40,20R,3600-3699,FRESHMEADOWS,DR,-,1
2012-08-10,18,Theft,6B60,18T,300-399,GREENS,RD,-,1
2012-08-10,18,Theft,20G50,080,900-999,GESSNER,DR,-,1
2012-08-10,16,Theft,19G40,18A,12000-12099,BISSONNET,ST,-,1
2012-08-10,19,Theft,19G10,18C,9900-9999,BELLAIRE,BLVD,-,1
2012-08-10,09,Theft,19G40,20A,9700-9799,COURT GLEN,DR,-,1
2012-08-10,19,Theft,10H70,18C,5200-5299,ALMEDA,RD,-,1
2012-08-10,18,Theft,1A50,18N,3400-3499,ALABAMA,ST,W,1
2012-08-10,19,Theft,17E10,18C,6100-6199,SOUTHWEST,FWY,-,1
2012-08-10,20,Theft,18F20,250,5000-5099,WESTHEIMER,RD,-,1
2012-08-07,17,Theft,10H80,250,2400-2499,BISSONNET,ST,-,1
2012-08-10,14,Theft,7C20,18M,5500-5599,HOMESTEAD,RD,-,1
2012-08-04,08,Theft,1A40,250,1600-1699,RIVER OAKS,BLVD,-,1
2012-08-10,18,Theft,17E20,09D,7100-7199,BEECHNUT,ST,-,1
2012-08-10,02,Theft,17E30,210,8600-8699,BELLFORT,ST,W,1
2012-08-10,22,Theft,4F20,09D,2800-2899,GESSNER,DR,-,1
2012-08-10,21,Theft,1A20,18R,4400-4499,MONTROSE,BLVD,-,1
2012-08-10,21,Theft,1A20,18R,800-899,RICHMOND,AVE,-,1
2012-08-10,15,Theft,14D30,20R,7800-7899,ST LO,-,-,1
2012-08-10,22,Theft,10H20,120,4000-4099,POLK,-,-,1
2012-08-10,20,Theft,12D20,18O,11800-11899,SOUTH SAM HOUSTON,PKWY,E,1
2012-08-10,18,Theft,12D20,18O,11600-11699,HUGHES,RD,-,1
2012-08-10,23,Theft,18F20,210,2500-2599,POST OAK,BLVD,-,1
2012-08-10,22,Theft,5F30,18R,13200-13299,NORTHWEST,FWY,-,1
2012-08-10,21,Theft,10H70,18O,5900-5999,FANNIN,-,-,1
2012-08-10,23,Theft,1A10,13R,700-799,WASHINGTON,AVE,-,1
2012-08-10,23,Theft,1A10,13R,700-799,WASHINGTON,AVE,-,1
2012-08-11,00,Theft,1A10,13R,700-799,WASHINGTON,AVE,-,1
2012-08-11,00,Theft,5F10,18A,1700-1799,WIRT,RD,-,1
2012-08-10,23,Theft,17E10,18R,5500-5599,SOUTHWEST,FWY,-,1
2012-08-10,21,Theft,18F50,18O,9100-9199,RICHMOND,AVE,-,1
2012-08-11,01,Theft,10H40,03B,2900-2999,TRAVIS,ST,-,1
2012-08-10,21,Theft,1A10,18B,200-299,MILAM,-,-,1
2012-08-11,00,Theft,1A10,18N,200-299,MILAM,-,-,1
2012-08-11,01,Theft,18F30,03B,5900-5999,WESTHEIMER,RD,-,1
2012-08-11,00,Theft,1A20,13R,200-299,STRATFORD,-,-,1
2012-08-11,00,Theft,20G30,13R,12400-12499,OXFORD PARK,DR,-,1
2012-08-10,23,Theft,1A10,13R,800-899,COMMERCE,ST,-,1
2012-08-11,02,Theft,18F20,18A,1200-1299,POST OAK,BLVD,-,1
2012-08-10,23,Theft,3B10,20A,11900-11999,NORTHWEST,FWY,-,1
2012-08-11,03,Theft,7C10,13R,300-399,GREGG,ST,-,1
2012-08-11,03,Theft,17E10,18A,6100-6199,BELLAIRE,BLVD,-,1
2012-08-10,19,Theft,13D20,20D,8500-8599,WYNLEA,-,-,1
2012-07-06,12,Theft,2A10,---,4600-4699,CHAPMAN,ST,-,1
2012-08-11,02,Theft,15E40,18A,2600-2699,WESTRIDGE,ST,-,1
2012-08-10,14,Theft,11H30,18R,8500-8599,GULF,FWY,-,1
2012-08-10,18,Theft,10H10,060,4200-4299,HARRISBURG,BLVD,-,1
2012-08-10,17,Theft,16E20,18A,3800-3899,FUQUA,ST,W,1
2012-08-11,07,Theft,20G70,18O,4000-4099,ELDRIDGE,PKWY,-,1
2012-08-10,17,Theft,1A50,18T,4600-4699,SOUTHWEST,FWY,-,1
2012-08-11,09,Theft,14D10,070,4900-4999,GRIGGS,-,-,1
2012-08-11,04,Theft,2A50,13R,4600-4699,ROSE,-,-,1
2012-08-10,21,Theft,13D20,20D,8500-8599,DILLON,ST,-,1
2012-08-10,20,Theft,5F20,20D,9300-9399,PECOS,-,-,1
2012-08-10,20,Theft,10H70,09H,6600-6699,FANNIN,-,-,1
2012-07-04,23,Theft,6B40,250,9900-9999,LONALLEN,ST,-,1
2012-07-31,17,Theft,20G50,18O,10400-10499,TOWN AND COUNTRY,WAY,-,1
2012-08-10,18,Theft,2A60,18A,1700-1799,T C JESTER,BLVD,W,1
2012-08-10,15,Theft,6B30,18G,7300-7399,ANTOINE,DR,-,1
2012-08-11,09,Theft,13D20,20D,8500-8599,MEADVILLE,-,-,1
2012-08-11,00,Theft,15E30,18O,9500-9599,MEYER FOREST,DR,-,1
2012-08-10,22,Theft,6B60,18A,17100-17199,IMPERIAL VALLEY,DR,-,1
2012-08-11,09,Theft,13D20,20D,8500-8599,MEADVILLE,-,-,1
2012-08-10,02,Theft,14D20,18A,4100-4199,BARBERRY,DR,-,1
2012-08-10,22,Theft,2A30,13R,400-499,25TH,ST,E,1
2012-08-11,09,Theft,7C20,23S,3500-3599,EASTEX,FWY SER,W,1
2012-08-10,02,Theft,17E10,18M,6600-6699,SOUTHWEST,FWY,-,1
2012-08-10,23,Theft,2A50,13R,1100-1199,DURHAM,DR,-,1
2012-08-10,18,Theft,2A60,18A,1600-1699,T C JESTER,BLVD,W,1
2012-08-10,23,Theft,9C30,18O,4400-4499,MCCARTY,-,N,1
2012-08-10,22,Theft,14D40,20D,5600-5699,DUMORE,DR,-,1
2012-08-11,09,Theft,20G70,20A,12800-12899,WHITTINGTON,-,-,1
2012-08-10,21,Theft,12D10,080,100-199,ALMEDA MALL,-,-,1
2012-08-10,15,Theft,14D20,20R,4300-4399,LARKSPUR,ST,-,1
2012-08-11,10,Theft,13D40,18G,8000-8099,FUQUA,ST,-,1
2012-08-11,10,Theft,12D10,080,100-199,ALMEDA MALL,-,-,1
2012-08-11,10,Theft,7C10,250,2700-2799,BROOKS,ST,-,1
2012-08-11,10,Theft,17E30,18T,8600-8699,SOUTHWEST,FWY,-,1
2012-08-11,10,Theft,20G70,18M,3900-3999,ELDRIDGE,PKWY,-,1
2011-08-25,15,Theft,16E30,250,14000-14099,DUBLIN,ST,-,1
2012-08-10,15,Theft,12D10,18A,10100-10199,WINDMILL LAKES,BLVD,-,1
2012-08-10,17,Theft,10H50,20D,2800-2899,CANFIELD,ST,-,1
2012-08-10,13,Theft,15E40,250,9200-9299,MAIN,ST,-,1
2012-08-07,12,Theft,9C40,120,13600-13699,EAST,FWY,-,1
2012-08-11,02,Theft,12D10,18A,9700-9799,WINDWATER,DR,-,1
2012-08-10,22,Theft,7C50,18A,8700-8799,FM 1960,-,-,1
2012-08-06,20,Theft,4F30,18O,1000-1099,HWY 6,-,N,1
2012-08-10,18,Theft,1A50,18A,3800-3899,ALABAMA,ST,W,1
2012-08-10,21,Theft,2A60,18R,1100-1199,19TH,ST,W,1
2012-08-11,12,Theft,19G10,120,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2012-08-08,13,Theft,6B50,18A,100-199,DYNA,DR,W,1
2012-08-08,16,Theft,4F20,20D,10400-10499,SHADOWDALE,DR,N,1
2012-08-11,10,Theft,19G50,18M,11000-11099,SOUTHWEST,FWY,-,1
2012-08-11,12,Theft,18F20,18A,1900-1999,POST OAK,BLVD,-,1
2012-08-09,21,Theft,5F40,18N,2000-2099,WILLOWBROOK MALL,-,-,1
2012-08-11,13,Theft,20G50,080,900-999,GESSNER,DR,-,1
2012-08-11,11,Theft,12D70,080,18100-18199,GULF,FWY,-,1
2012-08-11,11,Theft,16E20,13R,3300-3399,BANDELL,DR,-,1
2012-08-11,11,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2012-08-11,10,Theft,4F20,18O,10600-10699,CLAY,RD,-,1
2012-06-29,15,Theft,15E40,20A,8300-8399,EL MUNDO,ST,-,1
2012-07-20,00,Theft,20G50,18A,9800-9899,GAYLORD,-,-,1
2012-08-11,12,Theft,2A60,18R,1200-1299,19TH,ST,W,1
2012-08-11,09,Theft,11H50,18O,8800-8899,GULF,FWY,-,1
2012-08-11,10,Theft,20G30,18O,12500-12599,WESTHEIMER,RD,-,1
