Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2010-06-22,13,Theft,5F40,18R,7700-7799,FM 1960,-,W,1
2010-06-09,13,Theft,5F40,18R,18200-18299,TOMBALL,PKWY,-,1
2010-06-19,16,Theft,5F40,18A,8300-8399,WILLOW PLACE,DR,N,1
2010-06-10,08,Theft,12D10,18O,11500-11599,GULF,FWY,-,1
2010-06-07,09,Theft,12D10,18O,10000-10099,ALMEDA GENOA,RD,-,1
2010-06-23,21,Theft,12D10,18O,10300-10399,GULF,FWY,-,1
2010-06-07,20,Theft,20G10,18R,10000-10099,WESTHEIMER,RD,-,1
2010-06-23,16,Theft,20G10,18W,10500-10599,WESTPARK,-,-,1
2010-06-11,08,Theft,20G10,18M,9900-9999,WESTHEIMER,RD,-,1
2010-06-11,07,Theft,20G10,18P,9900-9999,RICHMOND,AVE,-,1
2010-06-30,14,Theft,5F40,18U,2000-2099,WILLOWBROOK MALL,-,-,1
2010-06-30,12,Theft,5F40,18R,7400-7499,GREENS,RD,W,1
2010-06-30,11,Theft,5F40,18P,17100-17199,TOMBALL,PKWY,-,1
2010-06-03,13,Theft,5F40,18R,17500-17599,TOMBALL,PKWY,-,1
2010-06-25,20,Theft,5F40,18M,8700-8799,FM 1960,-,W,1
2010-06-17,12,Theft,5F40,18R,17500-17599,TOMBALL,PKWY,-,1
2010-06-17,11,Theft,5F40,18P,17100-17199,TOMBALL,PKWY,-,1
2010-06-20,20,Theft,5F40,18A,12300-12399,GESSNER,DR,N,1
2010-06-03,21,Theft,19G10,18O,9300-9399,BOONE,RD,-,1
2010-06-03,19,Theft,10H80,18R,2500-2599,SOUTHWEST,FWY,-,1
2010-06-03,14,Theft,10H80,18O,2400-2499,SOUTH,BLVD,-,1
2010-06-01,16,Theft,10H80,210,2500-2599,SOUTHWEST,FWY,-,1
2010-06-14,19,Theft,10H80,18R,2500-2599,SOUTHWEST,FWY,-,1
2010-06-15,12,Theft,10H80,18R,2500-2599,SOUTHWEST,FWY,-,1
2010-06-15,20,Theft,10H80,18R,2500-2599,SOUTHWEST,FWY,-,1
2010-06-17,22,Theft,10H80,18R,4000-4099,GREENBRIAR,DR,-,1
2010-06-25,12,Theft,10H80,23S,2500-2599,SOUTHWEST,FWY,-,1
2010-06-21,00,Theft,10H80,18R,2500-2599,SOUTHWEST,FWY,-,1
2010-06-21,19,Theft,10H80,18R,2500-2599,SOUTHWEST,FWY SER,S,1
2010-06-04,20,Theft,1A50,18R,5100-5199,KIRBY,DR,-,1
2010-06-04,09,Theft,1A50,18O,5200-5299,BUFFALO SPEEDWAY,-,-,1
2010-06-04,11,Theft,1A50,18G,5100-5199,BUFFALO SPEEDWAY,-,-,1
2010-06-24,07,Theft,1A50,18M,2900-2999,WESTPARK,-,-,1
2010-06-22,10,Theft,1A50,18O,4700-4799,KIRBY,DR,-,1
2010-06-17,12,Theft,1A50,18R,5100-5199,KIRBY,DR,-,1
2010-05-12,23,Theft,10H70,18A,5900-5999,ALMEDA,RD,-,1
2010-06-25,02,Theft,10H70,18H,2000-2099,HERMANN,DR,-,1
2010-06-12,01,Theft,5F20,18O,8800-8899,KEMPWOOD,DR,-,1
2010-06-13,21,Theft,5F20,20D,8800-8899,THEYSEN,DR,-,1
2010-06-25,21,Theft,12D20,18R,12500-12599,GULF,FWY SER,W,1
2010-06-26,16,Theft,20G80,18T,14500-14599,WESTHEIMER,RD,-,1
2010-06-10,15,Theft,12D20,18R,12400-12499,GULF,FWY SER,W,1
2010-06-05,20,Theft,12D30,18M,12400-12499,GULF,FWY,-,1
2010-06-25,13,Theft,15E40,18M,8100-8199,KIRBY,DR,-,1
2010-06-05,03,Theft,15E40,18M,8100-8199,KIRBY,DR,-,1
2010-06-15,22,Theft,15E40,18M,8100-8199,KIRBY,DR,-,1
2010-06-28,21,Theft,15E40,18M,1300-1399,LA CONCHA,LN,-,1
2010-06-20,10,Theft,15E40,18M,8100-8199,KIRBY,DR,-,1
2010-06-18,17,Theft,11H20,20D,7200-7299,GARDEN,RD,-,1
2010-06-07,15,Theft,4F30,18P,1400-1499,BROADFIELD,BLVD,-,1
2010-06-28,00,Theft,4F30,18M,14800-14899,PARK ROW,-,-,1
2010-06-07,10,Theft,20G60,18O,17400-17499,KATY,FWY,-,1
2010-06-07,07,Theft,20G60,18O,17000-17099,KATY,FWY,-,1
2010-06-07,07,Theft,20G60,18O,17000-17099,KATY,FWY,-,1
2010-06-25,23,Theft,20G60,18N,17700-17799,KATY,FWY,-,1
2010-06-03,17,Theft,20G60,240,17700-17799,KATY,FWY,-,1
2010-06-08,00,Theft,7C50,18M,4000-4099,INTERWOOD NORTH,PKWY,-,1
2010-06-04,22,Theft,7C50,18M,4000-4099,INTERWOOD NORTH,PKWY,-,1
2010-06-06,17,Theft,4F30,18M,14700-14799,PARK ROW,-,-,1
2010-06-06,20,Theft,4F30,18M,14700-14799,PARK ROW,-,-,1
2010-06-05,23,Theft,20G80,18A,1200-1299,ELDRIDGE,PKWY,-,1
2010-06-23,18,Theft,20G80,18G,1500-1599,ELDRIDGE,PKWY,-,1
2010-06-02,12,Theft,20G80,18G,1500-1599,ELDRIDGE,PKWY,-,1
2010-06-05,22,Theft,20G80,18A,1900-1999,ELDRIDGE,PKWY,-,1
2010-06-15,21,Theft,20G80,20D,1700-1799,CRESCENT PLAZA,DR,-,1
2010-06-14,21,Theft,20G80,18A,1700-1799,CRESCENT PLAZA,DR,-,1
2010-06-10,15,Theft,12D20,18G,9800-9899,BLACKHAWK,BLVD,-,1
2010-06-22,12,Theft,12D10,24F,12100-12199,GULF,FWY,-,1
2010-06-23,00,Theft,12D10,18A,10100-10199,WINDMILL LAKES,BLVD,-,1
2010-06-01,12,Theft,12D10,18R,12000-12099,GULF,FWY,-,1
2010-06-01,21,Theft,12D10,20D,11100-11199,MOORING RIDGE,LN,-,1
2010-06-26,21,Theft,5F10,18R,1000-1099,ANTOINE,DR,-,1
2010-06-22,22,Theft,5F10,20D,7200-7299,SHAVELSON,-,-,1
2010-06-10,20,Theft,24C10,20D,2100-2199,WILDERNESS POINT,DR,-,1
2010-05-31,19,Theft,24C10,13R,2200-2299,SILVER FALLS,DR,-,1
2010-06-19,21,Theft,1A20,18A,400-499,STRATFORD,-,-,1
2010-06-18,00,Theft,1A20,20D,500-599,WESTHEIMER,RD,-,1
2010-06-17,14,Theft,1A20,20D,700-799,WESTHEIMER,RD,-,1
2010-06-09,19,Theft,1A20,18N,2000-2099,WESTHEIMER,RD,-,1
2010-06-06,23,Theft,1A20,18A,5600-5699,WESTHEIMER,RD,-,1
2010-06-16,15,Theft,5F40,18P,8400-8499,FM 1960,-,W,1
2010-06-08,21,Theft,5F40,18A,7200-7299,GREENS,RD,W,1
2010-06-07,22,Theft,5F40,18A,8300-8399,WILLOW PLACE,DR,N,1
2010-06-16,16,Theft,7C40,18O,10600-10699,ALDINE WESTFIELD,RD,-,1
2010-06-28,18,Theft,5F40,18O,7300-7399,GREENS,RD,W,1
2010-06-18,15,Theft,5F40,18U,7600-7699,FM 1960,-,W,1
2010-06-11,21,Theft,14D10,13R,3500-3599,OLD SPANISH,TRL,-,1
2010-06-16,01,Theft,11H10,20D,7100-7199,AVE L,-,-,1
2010-06-27,22,Theft,14D10,18N,3500-3599,OLD SPANISH,TRL,-,1
2010-06-12,21,Theft,20G80,18O,13100-13199,WESTHEIMER,RD,-,1
2010-06-29,03,Theft,1A30,18A,2100-2199,KIPLING,-,-,1
2010-06-24,20,Theft,1A30,13R,2700-2799,ARGONNE,ST,-,1
2010-06-23,16,Theft,20G10,18R,10000-10099,WESTHEIMER,RD,-,1
2010-06-27,01,Theft,20G10,18M,4000-4099,WEST SAM HOUSTON,PKWY,S,1
2010-06-10,15,Theft,20G50,18H,900-999,FROSTWOOD,-,-,1
2010-06-05,12,Theft,6B60,18A,13500-13599,NORTHBOROUGH,DR,-,1
2010-06-14,18,Theft,6B60,18O,400-499,GREENS,RD,W,1
2010-06-01,16,Theft,18F30,18O,6300-6399,FAIRDALE,LN,-,1
2010-06-25,08,Theft,19G10,18C,9700-9799,BEECHNUT,ST,-,1
2010-06-08,10,Theft,19G10,18A,7900-7999,CORPORATE,DR,-,1
2010-06-08,08,Theft,6B40,18O,10400-10499,MONTGOMERY,RD,W,1
2010-06-01,19,Theft,20G80,18U,500-599,WEST OAKS MALL,-,-,1
2010-06-05,14,Theft,24C10,13R,1900-1999,FOREST MANOR,DR,-,1
2010-06-15,00,Theft,7C20,18R,5500-5599,NORTH LP E,-,-,1
2010-06-30,13,Theft,1A20,18R,2600-2699,GRANT,ST,-,1
2010-06-13,18,Theft,1A30,18R,2100-2199,WESTHEIMER,RD,-,1
2010-06-29,07,Theft,7C20,20D,4600-4699,DABNEY,ST,-,1
2010-06-15,23,Theft,2A20,13R,1000-1099,23RD,ST,E,1
2010-06-13,08,Theft,11H40,18G,4800-4899,GALVESTON,RD,-,1
2010-06-12,16,Theft,7C20,18C,5700-5799,COLLINGSWORTH,-,-,1
2010-06-09,00,Theft,19G30,20V,13000-13099,CLAREWOOD,DR,-,1
2010-06-10,22,Theft,19G30,20R,6600-6699,WESTWICK,DR,-,1
2010-06-10,12,Theft,2A60,20D,1300-1399,21ST,ST,W,1
2010-06-24,15,Theft,1A50,18O,5300-5399,WESLAYAN,-,-,1
2010-05-27,18,Theft,1A50,05X,3800-3899,DRAKE,ST,-,1
2010-06-22,21,Theft,11H30,18A,7800-7899,DETROIT,ST,-,1
2010-06-08,01,Theft,20G50,18A,12600-12699,MEMORIAL,DR,-,1
2010-06-04,21,Theft,12D10,20D,100-199,OUTLOOK,DR,-,1
2010-06-05,23,Theft,18F20,18A,5300-5399,BEVERLYHILL,ST,-,1
2010-06-12,23,Theft,8C10,13R,6400-6499,LAURA KOPPE,RD,-,1
2010-06-03,01,Theft,5F20,20R,8500-8599,MCDADE,-,-,1
2010-06-29,21,Theft,18F50,18O,7200-7299,CLAREWOOD,DR,-,1
2010-06-05,20,Theft,5F20,20D,8600-8699,FOREST GROVE,DR,-,1
2010-06-06,01,Theft,5F20,13R,3000-3099,FARMINGTON,ST,-,1
2010-06-06,01,Theft,10H50,20D,2800-2899,HADLEY,ST,-,1
2010-06-24,23,Theft,7C30,20D,2200-2299,WELLINGTON,-,-,1
2010-06-04,19,Theft,2A60,20D,1900-1999,14TH,ST,W,1
2010-06-12,22,Theft,18F50,18A,7200-7299,BELLERIVE,DR,-,1
2010-06-12,14,Theft,17E20,18O,6400-6499,BISSONNET,ST,-,1
2010-06-01,18,Theft,20G30,18O,11400-11499,WESTHEIMER,RD,-,1
2010-06-16,20,Theft,20G50,18R,12300-12399,KINGSRIDE,LN,-,1
2010-06-18,05,Theft,20G30,18A,11300-11399,WESTHEIMER,RD,-,1
2010-06-12,02,Theft,18F20,18N,2800-2899,SAGE,RD,-,1
2010-06-08,21,Theft,19G10,18A,10500-10599,BEECHNUT,ST,-,1
2010-06-15,22,Theft,19G10,18A,7500-7599,CORPORATE,DR,-,1
2010-06-24,13,Theft,19G10,18G,8300-8399,WEST SAM HOUSTON,PKWY,S,1
2010-06-20,22,Theft,10H60,20D,2200-2299,ROSEWOOD,-,-,1
2010-06-28,18,Theft,8C50,18G,9400-9499,MESA,DR,-,1
2010-06-16,20,Theft,1A40,18R,2700-2799,WESTHEIMER,RD,-,1
2010-06-24,22,Theft,18F30,18T,3000-3099,FOUNTAIN VIEW,DR,-,1
2010-06-26,01,Theft,10H50,13R,2200-2299,WEBSTER,-,-,1
2010-06-28,18,Theft,24C40,20D,300-399,SPRUCE LAKE,-,-,1
2010-06-06,12,Theft,24C50,20D,14500-14599,EASTERN REDBUD,LN,-,1
2010-06-10,15,Theft,3B30,18O,1200-1299,JUDIWAY,-,-,1
2010-06-04,08,Theft,1A10,18P,800-899,BAGBY,ST,-,1
2010-06-03,07,Theft,1A10,18P,1100-1199,SMITH,-,-,1
2010-06-03,18,Theft,1A10,05C,900-999,PRESTON,-,-,1
2010-06-03,21,Theft,1A10,18O,500-599,ALLEN,PKWY,-,1
2010-06-26,19,Theft,8C40,20D,8600-8699,VALLEY WEST,CT,-,1
2010-06-06,19,Theft,8C40,20D,9900-9999,VALLEY LAKE,DR,-,1
2010-06-17,23,Theft,3B30,20D,1200-1299,MARTIN,RD,-,1
2010-06-02,15,Theft,1A10,18P,1300-1399,MAIN,ST,-,1
2010-06-24,12,Theft,20G50,18R,10100-10199,KATY,FWY,-,1
2010-06-22,07,Theft,1A10,18P,500-599,RUSK,-,-,1
2010-06-18,19,Theft,19G40,20D,8500-8599,LEAWOOD,BLVD,-,1
2010-06-11,19,Theft,1A20,18O,1100-1199,ARTHUR,ST,-,1
2010-06-30,20,Theft,8C60,13R,6400-6499,HANLEY,LN,-,1
2010-06-17,08,Theft,1A10,20G,1400-1499,MCKINNEY,ST,-,1
2010-06-25,13,Theft,12D20,18O,10600-10699,FUQUA,ST,-,1
2010-06-10,20,Theft,12D30,18M,12800-12899,GULF,FWY,-,1
2010-06-27,14,Theft,12D30,18P,13100-13199,GULF,FWY,-,1
2010-06-28,12,Theft,7C30,09D,3500-3599,TIDWELL,RD,-,1
2010-06-15,03,Theft,19G50,18A,10200-10299,FORUM PARK,DR,-,1
2010-06-10,17,Theft,5F30,18P,13800-13899,NORTHWEST,FWY,-,1
2010-06-11,23,Theft,19G50,18M,11100-11199,SOUTHWEST,FWY,-,1
2010-06-07,23,Theft,19G50,18A,10200-10299,FORUM WEST,DR,-,1
2010-06-29,18,Theft,5F30,18P,10100-10199,SUSSEX,-,-,1
2010-06-21,06,Theft,18F40,18A,2900-2999,CROSSVIEW,DR,-,1
2010-06-01,22,Theft,18F40,18A,2900-2999,ROLIDO,DR,-,1
2010-06-13,14,Theft,20G60,18O,12100-12199,KATY,FWY,-,1
2010-06-29,12,Theft,6B30,18O,6900-6999,ANTOINE,DR,-,1
2010-06-06,14,Theft,5F10,18P,7600-7699,KATY,FWY,-,1
2010-06-08,00,Theft,20G60,20D,700-799,THORNBRANCH,-,-,1
2010-06-09,18,Theft,20G60,11R,15200-15299,MEMORIAL,DR,-,1
2010-06-02,20,Theft,20G60,18A,15100-15199,MEMORIAL,DR,-,1
2010-06-02,17,Theft,1A20,13R,2400-2499,ALLEN,PKWY,-,1
2010-06-16,20,Theft,1A20,13R,2400-2499,ALLEN,PKWY,-,1
2010-05-28,12,Theft,3B10,18G,5700-5799,ANTOINE,DR,-,1
2010-06-27,02,Theft,1A20,18A,2200-2299,DALLAS,ST,W,1
2010-06-04,03,Theft,18F30,18R,5700-5799,WESTHEIMER,RD,-,1
2010-06-23,13,Theft,18F30,250,2300-2399,AUGUSTA,DR,-,1
2010-06-25,19,Theft,5F30,18O,12900-12999,NORTHWEST,FWY,-,1
2010-06-12,11,Theft,18F40,18A,2300-2399,WINROCK,BLVD,-,1
2010-06-17,01,Theft,11H40,13S,8900-8999,HOWARD,DR,-,1
2010-06-10,19,Theft,1A50,18R,4100-4199,WESTHEIMER,RD,-,1
2010-06-24,20,Theft,20G50,18P,700-799,WEST SAM HOUSTON,PKWY,N,1
2010-06-28,10,Theft,20G50,18R,10400-10499,KATY,FWY,-,1
2010-06-03,21,Theft,18F20,18M,1600-1699,WEST LP S,-,-,1
2010-06-28,22,Theft,17E40,18A,12100-12199,FONDREN,RD,-,1
2010-06-19,08,Theft,2A50,13R,7700-7799,PICNIC,LN,N,1
2010-06-07,19,Theft,1A50,18M,4500-4599,POST OAK,PKWY,-,1
2010-06-11,21,Theft,20G10,18R,10000-10099,WESTHEIMER,RD,-,1
2010-06-21,05,Theft,2A60,18T,6600-6699,PORTWEST,DR,-,1
2010-06-07,09,Theft,20G60,18O,14500-14599,KATY,FWY,-,1
2010-06-12,23,Theft,9C10,13R,400-499,CAROLINA,ST,N,1
2010-06-08,08,Theft,14D10,18A,5500-5599,GRIGGS,-,-,1
2010-06-18,21,Theft,15E10,18A,9700-9799,GLENFIELD,CT,-,1
2010-06-14,04,Theft,13D20,18M,8600-8699,AIRPORT,BLVD,-,1
2010-06-13,01,Theft,3B50,18A,0-99,BURRESS,ST,-,1
2010-06-10,00,Theft,14D10,18P,4900-4999,MARTIN LUTHER KING,BLVD,-,1
2010-06-17,19,Theft,1A20,13R,2500-2599,HOPKINS,-,-,1
2010-06-20,01,Theft,17E10,18N,6900-6999,RAMPART,-,-,1
2010-06-04,13,Theft,6B20,18T,500-599,TIDWELL,RD,E,1
2010-06-28,22,Theft,20G50,18M,11100-11199,KATY,FWY,-,1
2010-06-06,22,Theft,20G50,18M,11300-11399,KATY,FWY,-,1
2010-06-06,21,Theft,20G50,18M,11300-11399,KATY,FWY,-,1
2010-06-06,21,Theft,20G50,18M,11300-11399,KATY,FWY,-,1
2010-06-24,17,Theft,6B20,18H,500-599,TIDWELL,RD,W,1
2010-06-28,10,Theft,6B20,18P,7000-7099,NORTH,FWY,-,1
2010-06-10,07,Theft,6B10,18A,300-399,LITTLE YORK,RD,-,1
2010-05-31,15,Theft,2A30,13R,700-799,11TH 1/2,ST,E,1
2010-06-29,18,Theft,2A30,18A,400-499,OXFORD,ST,-,1
2010-06-01,21,Theft,2A30,18A,400-499,OXFORD,ST,-,1
2010-06-03,23,Theft,2A50,18A,200-299,HEIGHTS,BLVD,-,1
2010-06-05,23,Theft,2A50,18N,3600-3699,CENTER,ST,-,1
2010-06-07,12,Theft,16E30,18P,6200-6299,NEWQUAY,-,-,1
2010-06-06,17,Theft,6B10,18O,10000-10099,BAUMAN,RD,-,1
2010-06-28,17,Theft,7C30,18P,3200-3299,BENNINGTON,ST,-,1
2010-06-20,19,Theft,1A30,18B,1800-1899,MAIN,ST,W,1
2010-06-16,04,Theft,9C40,18O,600-699,MAXEY,RD,-,1
2010-06-07,13,Theft,18F20,18P,1900-1999,ST JAMES PLACE,-,-,1
2010-06-26,09,Theft,4F30,11R,19000-19099,SAUMS,RD,-,1
2010-06-19,09,Theft,4F30,18O,18900-18999,SAUMS,RD,-,1
2010-06-19,08,Theft,4F30,18O,19000-19099,SAUMS,RD,-,1
2010-06-25,19,Theft,2A30,18R,2300-2399,SHEPHERD,DR,N,1
2010-06-06,11,Theft,9C30,18P,9300-9399,WALLISVILLE,RD,-,1
2010-06-10,20,Theft,13D10,18A,7100-7199,VILLAGE,WAY,-,1
2010-06-05,18,Theft,4F30,250,3500-3599,WAR MEMORIAL,DR,-,1
2010-06-02,19,Theft,2A30,18G,200-299,20TH,ST,W,1
2010-06-18,18,Theft,9C30,18C,4400-4499,MCCARTY,-,N,1
2010-06-17,19,Theft,8C60,18O,10700-10799,HIRSCH,RD,-,1
2010-06-12,11,Theft,8C60,11R,12600-12699,RIVER,TRL,-,1
2010-06-13,08,Theft,10H60,18O,5200-5299,CALHOUN,RD,-,1
2010-06-08,12,Theft,14D30,20D,5800-5899,BELMARK,ST,-,1
2010-06-27,12,Theft,14D30,18W,8400-8499,CRESTMONT,ST,-,1
2010-06-28,17,Theft,14D10,18A,3300-3399,ALICE,ST,-,1
2010-06-16,10,Theft,10H70,18O,2000-2099,HERMANN,DR,-,1
2010-06-20,00,Theft,10H70,18H,1500-1599,BEN TAUB LOOP,-,-,1
2010-06-25,16,Theft,19G20,18T,11900-11999,BELLAIRE,BLVD,-,1
2010-06-01,16,Theft,17E30,18G,8600-8699,BRAESWOOD,BLVD,S,1
2010-06-28,17,Theft,17E30,18A,8900-8999,BRAESWOOD,BLVD,S,1
2010-06-19,18,Theft,14D20,13R,8500-8599,COMAL,-,-,1
2010-06-30,07,Theft,15E40,140,8000-8099,MAIN,ST,-,1
2010-06-28,16,Theft,5F30,18T,14000-14099,NORTHWEST,FWY,-,1
2010-06-27,02,Theft,14D20,18N,9100-9199,SCOTT,-,-,1
2010-06-27,20,Theft,1A50,23S,3900-3999,SOUTHWEST,FWY SER,S,1
2010-06-11,21,Theft,1A50,18T,3800-3899,SOUTHWEST,FWY,-,1
2010-06-17,05,Theft,2A10,20D,1700-1799,TERRY,-,-,1
2010-06-08,23,Theft,2A10,13R,2000-2099,MARION,-,-,1
2010-06-05,15,Theft,24C20,18O,1600-1699,WOODLAND HILLS,DR,-,1
2010-06-15,09,Theft,8C10,20D,7800-7899,POINTER,-,-,1
2010-06-13,23,Theft,12D50,20D,1500-1599,HILLSIDE ELM,-,-,1
2010-06-25,19,Theft,12D50,18O,1000-1099,CLEAR LAKE CITY,BLVD,-,1
2010-06-23,10,Theft,UNK,18O,1000-1099,MOUNT HOUSTON,RD,W,1
2010-06-12,19,Theft,UNK,18O,13700-13799,BEECHNUT,ST,-,1
2010-06-06,21,Theft,19G30,20D,13300-13399,GABY VIRBO,DR,-,1
2010-06-10,14,Theft,13D10,18O,6700-6799,LONG,DR,-,1
2010-06-22,19,Theft,UNK,18R,1400-1499,SOUTH POST OAK,-,-,1
2010-06-01,14,Theft,23J50,18O,7800-7899,AIRPORT,BLVD,-,1
2010-06-09,20,Theft,19G30,18A,12700-12799,BELLAIRE,BLVD,-,1
2010-06-27,01,Theft,19G30,18A,12900-12999,BELLAIRE,BLVD,-,1
2010-06-29,23,Theft,1A30,20R,1300-1399,MARSHALL,-,-,1
2010-06-04,23,Theft,1A30,13R,3400-3499,YOAKUM,BLVD,-,1
2010-06-26,23,Theft,1A30,13R,1200-1299,BONNIE BRAE,-,-,1
2010-06-18,17,Theft,12D10,18G,9600-9699,ROWLETT,-,-,1
2010-06-24,08,Theft,12D10,18O,11500-11599,GULF,FWY,-,1
2010-06-12,12,Theft,15E40,18O,1100-1199,SOUTH LP W,-,-,1
2010-06-24,21,Theft,13D20,18M,8700-8799,AIRPORT,BLVD,-,1
2010-06-17,05,Theft,7C50,18A,9400-9499,HUMBLE WESTFIELD,RD,-,1
2010-06-19,22,Theft,14D10,18T,4500-4599,GRIGGS,-,-,1
2010-06-16,13,Theft,18F20,18T,1700-1799,POST OAK,BLVD,-,1
2010-06-17,06,Theft,9C30,18O,500-599,GELLHORN,-,-,1
2010-06-16,13,Theft,20G30,18T,12500-12599,WESTHEIMER,RD,-,1
2010-06-29,19,Theft,20G40,18A,12400-12499,OVERBROOK,LN,-,1
2010-06-04,01,Theft,20G40,18A,2300-2399,CRESCENT PARK,DR,-,1
2010-06-11,20,Theft,9C20,18O,5800-5899,LYONS,-,-,1
2010-06-11,00,Theft,10H60,18N,3300-3399,DIXIE,DR,-,1
2010-06-29,13,Theft,21I30,18O,3500-3599,TERMINAL,RD,N,1
2010-06-28,22,Theft,1A30,18A,1700-1799,NORFOLK,-,-,1
2010-06-15,23,Theft,10H60,18N,3300-3399,DIXIE,DR,-,1
2010-06-15,15,Theft,6B20,13R,6100-6199,MAYBELL,-,-,1
2010-06-26,09,Theft,18F30,18A,1100-1199,BERING,DR,-,1
2010-06-11,15,Theft,17E40,18T,11000-11099,FONDREN,RD,-,1
2010-06-17,22,Theft,12D60,18A,1600-1699,BAY AREA,BLVD,-,1
2010-06-14,21,Theft,10H80,18A,1200-1299,BARTLETT,ST,-,1
2010-06-27,20,Theft,15E30,18A,7300-7399,BROMPTON,ST,-,1
2010-06-22,16,Theft,20G30,250,10700-10799,WESTHEIMER,RD,-,1
2010-06-03,13,Theft,18F50,250,5900-5999,HILLCROFT,-,-,1
2010-06-05,16,Theft,18F50,23S,5900-5999,HILLCROFT,-,-,1
2010-06-26,18,Theft,9C40,18O,12000-12099,EAST,FWY,-,1
2010-06-04,17,Theft,1A30,13R,1600-1699,MARSHALL,-,-,1
2010-06-13,09,Theft,8C10,18A,9500-9599,CROFTON,ST,-,1
2010-06-02,18,Theft,8C10,20A,9500-9599,CROFTON,ST,-,1
2010-06-07,14,Theft,2A30,20D,700-799,BAYLAND,AVE,-,1
2010-06-21,12,Theft,20G10,18M,2900-2999,WEST SAM HOUSTON,PKWY,S,1
2010-06-05,02,Theft,20G30,18A,10900-10999,MEADOWGLEN,LN,-,1
2010-06-02,11,Theft,20G30,18R,10700-10799,WESTHEIMER,RD,-,1
2010-06-03,21,Theft,2A10,20D,2300-2399,FREEMAN,ST,-,1
2010-06-19,12,Theft,2A10,18W,4200-4299,ROBERTSON,-,-,1
2010-06-06,00,Theft,16E30,18N,13800-13899,POST OAK,RD,S,1
2010-05-30,08,Theft,18F20,18A,2300-2399,SAGE,RD,-,1
2010-06-07,11,Theft,18F20,18U,5000-5099,WESTHEIMER,RD,-,1
2010-06-14,10,Theft,11H20,18P,6900-6999,GULF,FWY,-,1
2010-06-02,11,Theft,1A30,080,3100-3199,KIRBY,DR,-,1
2010-06-07,10,Theft,1A30,18P,3900-3999,KIRBY,DR,-,1
2010-06-28,23,Theft,15E30,18A,0-99,CHARLESTON PARK,DR,-,1
2010-06-04,22,Theft,1A30,18R,3200-3299,KIRBY,DR,-,1
2010-06-14,19,Theft,1A30,18R,3200-3299,KIRBY,DR,-,1
2010-06-28,23,Theft,1A30,18A,3700-3799,AUDLEY,ST,-,1
2010-06-12,22,Theft,18F40,18A,8700-8799,WESTHEIMER,RD,-,1
2010-06-16,13,Theft,18F40,18A,2500-2599,OLD FARM,RD,-,1
2010-06-24,11,Theft,20G50,18U,9700-9799,KATY,FWY,-,1
2010-06-24,19,Theft,18F40,18R,8800-8899,WESTHEIMER,RD,-,1
2010-06-02,14,Theft,18F40,18A,2600-2699,LAZY HOLLOW,DR,-,1
2010-06-07,17,Theft,1A50,18C,3800-3899,RICHMOND,AVE,-,1
2010-05-30,23,Theft,4F20,18P,3400-3499,BRITTMOORE,RD,-,1
2010-06-02,17,Theft,13D20,18P,7400-7499,PARK PLACE,BLVD,-,1
2010-06-24,14,Theft,13D20,18O,7500-7599,PARK PLACE,BLVD,-,1
2010-06-12,12,Theft,1A50,18O,3100-3199,BUFFALO SPEEDWAY,-,-,1
2010-06-20,22,Theft,6B50,140,200-299,NORTH SAM HOUSTON,PKWY,E,1
2010-06-14,13,Theft,20G80,18T,2400-2499,HWY 6,-,S,1
2010-06-16,07,Theft,7C50,140,15300-15399,EASTEX,FWY,-,1
2010-06-06,20,Theft,20G60,05X,17100-17199,KATY,FWY,-,1
2010-06-09,11,Theft,20G70,18P,12600-12699,WESTHEIMER,RD,-,1
2010-06-15,21,Theft,1A50,18M,2900-2999,WESTPARK,-,-,1
2010-06-25,10,Theft,20G30,18A,2800-2899,DAIRY ASHFORD,-,S,1
2010-06-30,18,Theft,1A50,18T,2600-2699,SOUTHWEST,FWY,-,1
2010-05-26,11,Theft,1A50,18G,5200-5299,BUFFALO SPEEDWAY,-,-,1
2010-05-01,18,Theft,12D60,13R,16600-16699,DIANA,LN,-,1
2010-05-20,23,Theft,6B60,20A,400-499,GREENS,RD,-,1
2010-06-30,16,Theft,10H40,20D,700-799,MCGOWEN,ST,-,1
2010-06-30,11,Theft,1A20,18P,3200-3299,LOUISIANA,ST,-,1
2010-06-11,12,Theft,3B10,18T,11200-11299,NORTHWEST,FWY,-,1
2010-06-18,17,Theft,13D40,18T,11300-11399,MONROE,RD,-,1
2010-06-24,23,Theft,10H40,20D,2900-2999,CHENEVERT,-,-,1
2010-06-20,20,Theft,10H40,18A,1600-1699,MCGOWEN,ST,-,1
2010-06-11,00,Theft,10H40,13R,1700-1799,GRAY,-,-,1
2010-06-23,01,Theft,9C40,20D,13500-13599,JOLIET,-,-,1
2010-06-16,02,Theft,6B50,18A,0-99,GOODSON,DR,-,1
2009-06-05,21,Theft,10H40,13R,3000-3099,AUSTIN,ST,-,1
2010-06-03,18,Theft,10H40,13R,1300-1399,ANITA,ST,-,1
2010-06-09,06,Theft,6B50,18M,400-499,NORTH SAM HOUSTON,PKWY,E,1
2010-06-29,23,Theft,2A50,13R,1100-1199,FOWLER,-,-,1
2010-05-30,17,Theft,2A50,18A,3700-3799,CENTER,ST,-,1
