Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2011-11-03,21,Theft,7C40,18A,10300-10399,SHADY,LN,-,1
2011-11-03,13,Theft,6B20,20R,1000-1099,WILBURFORCE,-,-,1
2011-11-03,09,Theft,1A10,11C,1000-1099,AVENIDA DE LAS AMERICAS,-,-,1
2011-11-03,19,Theft,8C30,20R,6200-6299,WEDGEFIELD,-,-,1
2011-11-04,09,Theft,20G50,18O,12700-12799,QUEENSBURY,LN,-,1
2011-11-04,09,Theft,10H70,24P,4500-4599,ALMEDA,RD,-,1
2011-11-04,09,Theft,1A50,250,5400-5499,WEST LP S,SER,E,1
2011-11-03,07,Theft,3B10,080,11300-11399,NORTHWEST,FWY,-,1
2011-11-04,10,Theft,15E40,250,1700-1799,SOUTH LP W,-,-,1
2011-10-31,12,Theft,5F30,140,13900-13999,NORTHWEST,FWY,-,1
2011-11-04,00,Theft,20G70,20A,2400-2499,BRIARWEST,BLVD,-,1
2011-11-04,00,Theft,13D20,18A,8600-8699,BROADWAY,ST,-,1
2011-11-03,20,Theft,7C30,18W,2800-2899,MCDANIEL,-,-,1
2011-11-03,12,Theft,10H50,23S,3300-3399,SCOTT,-,-,1
2011-11-02,14,Theft,7C20,18P,7000-7099,NORTH LP E,-,-,1
2011-11-01,20,Theft,5F30,080,13200-13299,NORTHWEST,FWY,-,1
2011-11-03,11,Theft,9C40,18A,12200-12299,FLEMING,DR,-,1
2011-11-03,10,Theft,1A20,20A,3300-3399,WESTHEIMER,RD,-,1
2011-11-04,09,Theft,21I10,01P,2800-2899,TERMINAL,RD,N,1
2011-10-30,18,Theft,14D10,24C,4400-4499,GRIGGS,-,-,1
2011-11-04,10,Theft,19G10,120,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-11-03,23,Theft,10H30,13R,1700-1799,LIVE OAK,-,-,1
2011-11-03,20,Theft,15E40,24E,8100-8199,KIRBY,DR,-,1
2011-11-03,14,Theft,10H70,18H,6600-6699,FANNIN,-,-,1
2011-11-04,11,Theft,11H30,18C,2700-2799,BROADWAY,ST,-,1
2011-11-04,11,Theft,17E20,18R,7800-7899,BRAESWOOD,BLVD,S,1
2011-11-04,09,Theft,20G20,18T,1200-1299,WEST SAM HOUSTON,PKWY,S,1
2011-01-20,12,Theft,11H50,20A,5700-5799,BROOKGLEN,DR,-,1
2011-11-04,06,Theft,7C50,05C,1600-1699,NORTH SAM HOUSTON,PKWY,E,1
2011-11-04,04,Theft,1A20,18A,8500-8599,WESTHEIMER,RD,-,1
2011-08-08,09,Theft,5F30,250,5200-5299,HOLLISTER,-,-,1
2011-11-03,22,Theft,2A40,18O,2500-2599,CENTER,ST,-,1
2011-11-04,00,Theft,1A30,18O,1300-1399,WESTHEIMER,RD,-,1
2011-10-03,11,Theft,2A60,13B,1700-1799,18TH,ST,W,1
2011-11-04,07,Theft,19G40,20A,8200-8299,KIRKWOOD,DR,S,1
2011-11-04,10,Theft,6B60,18A,600-699,SEMINAR,DR,-,1
2011-11-04,12,Theft,3B10,20R,6000-6099,GREENMONT,-,-,1
2011-10-29,01,Theft,2A50,20A,5400-5499,KANSAS,ST,-,1
2011-11-04,11,Theft,14D10,18O,5800-5899,GOFORTH,ST,-,1
2011-11-04,12,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2011-11-03,10,Theft,3B40,250,5100-5199,YALE,-,-,1
2011-11-04,11,Theft,19G40,18P,12400-12499,BISSONNET,ST,-,1
2011-10-26,17,Theft,11H50,20V,2100-2199,WALNUT CREEK,DR,-,1
2011-10-20,00,Theft,20G40,20A,2300-2399,HAYES,RD,-,1
2011-11-04,11,Theft,18F30,20D,1200-1299,NANTUCKET,DR,-,1
2011-11-02,08,Theft,16E20,20R,5100-5199,INGOMAR,WAY,-,1
2011-11-02,22,Theft,1A50,18P,3800-3899,WESLAYAN,-,-,1
2011-10-31,18,Theft,5F10,13R,4500-4599,JOHANNA,-,-,1
2011-06-17,13,Theft,12D70,20R,400-499,REDWAY,LN,-,1
2011-11-04,13,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-11-04,12,Theft,14D20,120,9400-9499,CULLEN,BLVD,-,1
2011-11-04,12,Theft,20G50,080,900-999,GESSNER,DR,-,1
2011-11-03,18,Theft,6B20,20R,400-499,PARKER,RD,W,1
2011-11-04,03,Theft,14D10,18A,5600-5699,ROYAL PALMS,ST,-,1
2011-11-04,12,Theft,12D60,18G,1800-1899,BAY AREA,BLVD,-,1
2011-11-04,13,Theft,12D20,05Z,11800-11899,DICKINSON,RD,-,1
2011-11-04,07,Theft,14D40,23S,4100-4199,AIRPORT,BLVD,-,1
2011-11-04,08,Theft,10H70,18P,6600-6699,FANNIN,-,-,1
2011-11-04,09,Theft,18F20,20A,5400-5499,BEVERLYHILL,ST,-,1
2011-11-04,12,Theft,18F20,080,5100-5199,WESTHEIMER,RD,-,1
2011-11-04,12,Theft,14D30,20R,6000-6099,RIDGEWAY,DR,-,1
2011-11-04,13,Theft,2A30,120,1000-1099,SHEPHERD,DR,N,1
2011-10-24,18,Theft,6B40,20R,2300-2399,FERGUSON,WAY,-,1
2011-11-04,13,Theft,12D70,18O,1400-1499,BAY AREA,BLVD,W,1
2011-10-24,06,Theft,9C40,20A,700-799,COOLWOOD,DR,-,1
2011-09-01,00,Theft,12D50,05V,1600-1699,CLEAR LAKE CITY,BLVD,-,1
2011-10-03,08,Theft,8C10,18C,6700-6799,TIDWELL,RD,-,1
2011-11-04,13,Theft,14D40,18A,11400-11499,SCOTT,-,-,1
2011-11-04,12,Theft,14D30,22H,7400-7499,ST LO,-,-,1
2011-11-03,21,Theft,17E10,18A,6000-6099,RAMPART,-,-,1
2011-11-04,14,Theft,12D70,080,100-199,BAYBROOK MALL,-,-,1
2011-11-04,10,Theft,20G30,18P,10700-10799,WESTHEIMER,RD,-,1
2011-11-04,13,Theft,5F30,24C,13100-13199,NORTHWEST,FWY,-,1
2011-10-29,00,Theft,1A20,---,1000-1099,MISSOURI,-,-,1
2011-11-04,14,Theft,6B50,18A,100-199,IMPERIAL VALLEY,DR,-,1
2011-11-03,17,Theft,19G10,11R,7400-7499,WEST SAM HOUSTON,PKWY,S,1
2011-11-03,21,Theft,6B40,18C,1400-1499,GULF BANK,RD,W,1
2011-11-03,10,Theft,1A10,250,1000-1099,AVENIDA DE LAS AMERICAS,-,-,1
2011-11-04,16,Theft,15E40,080,9400-9499,MAIN,ST,-,1
2011-11-03,20,Theft,5F40,080,6800-6899,FM 1960,-,W,1
2011-11-04,14,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2011-10-28,08,Theft,17E40,22E,3900-3999,THICKET GREEN,-,-,1
2011-11-04,15,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-11-03,20,Theft,5F20,250,1300-1399,BLALOCK,RD,-,1
2011-11-04,09,Theft,6B30,20D,3800-3899,RED FIR,DR,-,1
2011-11-04,16,Theft,14D10,09D,3800-3899,OLD SPANISH,TRL,-,1
2011-11-04,15,Theft,19G10,11R,8200-8299,WEST SAM HOUSTON,PKWY,S,1
2011-10-31,00,Theft,11H10,05X,1400-1499,WAYSIDE,-,-,1
2011-11-04,12,Theft,1A20,18G,1900-1999,GRAY,-,W,1
2011-11-04,00,Theft,1A20,18A,2300-2399,BAGBY,ST,-,1
2011-11-04,03,Theft,20G50,05M,300-399,MEMORIAL CITY,WAY,-,1
2011-11-03,20,Theft,1A20,120,2200-2299,LOUISIANA,ST,-,1
2011-11-04,14,Theft,15E20,18O,10600-10699,ATWELL,DR,-,1
2011-11-04,12,Theft,12D70,18P,1700-1799,BAY AREA,BLVD,W,1
2011-11-04,15,Theft,1A10,11R,1000-1099,LA BRANCH,-,-,1
2011-10-04,17,Theft,13D20,20R,8100-8199,MORLEY,-,-,1
2011-11-04,16,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2011-11-04,16,Theft,2A60,13R,6800-6899,WYNNWOOD,LN,-,1
2011-11-04,14,Theft,2A50,20D,1400-1499,THOMPSON,-,-,1
2011-11-04,15,Theft,1A20,18P,1900-1999,GRAY,-,W,1
2011-11-04,17,Theft,12D70,080,600-699,BAYBROOK MALL,-,-,1
2011-11-04,15,Theft,18F30,120,2600-2699,FOUNTAIN VIEW,DR,-,1
2011-11-04,15,Theft,6B60,250,17100-17199,NORTHCHASE,DR,-,1
2011-11-04,17,Theft,12D70,080,600-699,BAYBROOK MALL,-,-,1
2011-11-04,12,Theft,16E30,20R,5700-5799,BRIDLINGTON,ST,-,1
2011-11-04,17,Theft,12D70,080,100-199,EL DORADO,BLVD,-,1
2011-11-04,17,Theft,2A10,060,400-499,MAIN,-,N,1
2011-11-04,13,Theft,1A20,18O,1000-1099,WAUGH,-,-,1
2011-11-04,18,Theft,19G30,23S,12600-12699,BEECHNUT,ST,-,1
2011-11-04,11,Theft,5F10,20D,2000-2099,WOODVINE,-,-,1
2011-11-04,15,Theft,3B50,20D,8400-8499,APPLETON,ST,-,1
2011-11-04,14,Theft,12D20,18O,11800-11899,SOUTH SAM HOUSTON,PKWY,E,1
2011-11-04,18,Theft,19G20,250,12200-12299,BELLAIRE,BLVD,-,1
2011-11-04,18,Theft,18F60,18A,8100-8199,SANDS POINT,DR,-,1
2011-11-04,18,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2011-11-01,16,Theft,14D40,250,11600-11699,CULLEN,BLVD,-,1
2011-11-04,19,Theft,18F60,20R,9000-9099,ROWAN,LN,-,1
2011-11-04,17,Theft,11H10,120,800-899,WAYSIDE,-,S,1
2011-11-04,17,Theft,5F40,18O,17100-17199,TOMBALL,PKWY,-,1
2011-11-03,19,Theft,11H30,13R,3400-3499,DOVER,ST,-,1
2010-11-04,05,Theft,18F40,18O,2900-2999,DUNVALE,RD,-,1
2011-11-04,19,Theft,1A50,18R,3200-3299,SOUTHWEST,FWY,-,1
2011-11-04,19,Theft,18F40,210,9300-9399,WESTHEIMER,RD,-,1
2011-11-04,19,Theft,19G20,080,12200-12299,BELLAIRE,BLVD,-,1
2011-11-04,20,Theft,20G50,24E,300-399,MEMORIAL CITY,WAY,-,1
2011-11-04,20,Theft,9C40,20A,600-699,MAXEY,RD,-,1
2011-11-04,15,Theft,19G10,18O,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-11-04,20,Theft,9C40,20R,12400-12499,STRICK,LN,-,1
2011-11-04,20,Theft,14D20,20A,10000-10099,CULLEN,BLVD,-,1
2011-11-04,20,Theft,10H40,09D,1000-1099,ELGIN,ST,-,1
2011-11-04,20,Theft,3B10,18R,10800-10899,NORTHWEST,FWY,-,1
2011-11-04,20,Theft,18F30,18R,5800-5899,WESTHEIMER,RD,-,1
2011-11-04,20,Theft,3B50,080,4400-4499,NORTH,FWY SER,E,1
2011-11-04,20,Theft,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2011-11-04,12,Theft,16E40,24B,14400-14499,HILLCROFT,-,W,1
2011-11-04,21,Theft,13D20,18A,7000-7099,BELLFORT,ST,-,1
2011-11-03,17,Theft,18F20,140,2200-2299,WEST LP S,-,-,1
2011-11-04,21,Theft,20G50,080,300-399,MEMORIAL CITY,WAY,-,1
2011-11-04,21,Theft,10H60,20A,5000-5099,PAIGE,-,-,1
2011-11-04,19,Theft,5F30,18R,13000-13099,NORTHWEST,FWY SER,E,1
2011-11-04,21,Theft,18F60,20A,7000-7099,GESSNER,DR,S,1
2011-11-04,19,Theft,5F30,18R,12900-12999,NORTHWEST,FWY,-,1
2011-11-04,13,Theft,20G50,18A,700-799,BATESWOOD,DR,-,1
2011-11-04,07,Theft,10H20,20R,1100-1199,ELLISTON,ST,-,1
2011-11-04,22,Theft,1A20,03B,1900-1999,GRAY,-,W,1
2011-11-04,22,Theft,9C40,18W,400-499,MAXEY,RD,-,1
2011-11-04,16,Theft,1A10,13R,1400-1499,CONGRESS,-,-,1
2011-11-04,22,Theft,12D30,20D,9100-9199,WALD,RD,-,1
2011-11-04,19,Theft,17E10,18A,6000-6099,GULFTON,-,-,1
2011-11-02,23,Theft,6B60,23S,100-199,RANKIN,RD,W,1
2011-11-04,19,Theft,1A10,18P,1500-1599,POLK,-,-,1
2011-11-04,20,Theft,1A10,18P,1500-1599,DALLAS,ST,-,1
2011-11-04,23,Theft,15E30,18A,2600-2699,GRAMERCY,-,-,1
2011-11-05,01,Theft,5F10,18P,6500-6599,LONG POINT,RD,-,1
2011-11-04,19,Theft,1A10,18P,1500-1599,POLK,-,-,1
2011-11-05,02,Theft,1A30,13R,3600-3699,SANDMAN,-,S,1
2011-11-05,03,Theft,7C40,13R,2900-2999,CHARTER OAKS,DR,-,1
2011-11-05,00,Theft,1A10,18A,300-399,WASHINGTON,AVE,-,1
2011-11-05,04,Theft,3B40,20D,7600-7699,MAIN,-,N,1
2011-11-04,18,Theft,19G10,13R,10500-10599,NEWBOROUGH,DR,-,1
2011-11-05,05,Theft,18F60,13R,7700-7799,PELLA,DR,-,1
2011-11-04,06,Theft,20G10,18O,10500-10599,WESTOFFICE,DR,-,1
2011-11-05,05,Theft,18F30,18A,1200-1299,AUGUSTA,DR,-,1
2011-11-04,20,Theft,12D20,18A,10900-10999,BEAMER,RD,-,1
2011-11-04,23,Theft,13D10,20A,2900-2999,PLUM CREEK,LN,-,1
2011-11-04,22,Theft,13D20,18A,8100-8199,STONE,-,-,1
2011-11-05,00,Theft,17E10,18A,6700-6799,CHIMNEY ROCK,RD,-,1
2011-11-05,01,Theft,19G40,05C,12000-12099,BISSONNET,ST,-,1
2011-11-05,05,Theft,10H30,05C,400-499,DOWLING,ST,-,1
2011-11-05,03,Theft,19G10,20D,10500-10599,EVESBOROUGH,DR,-,1
2011-11-04,21,Theft,15E30,05E,11200-11299,MAIN,ST,-,1
2011-11-04,18,Theft,19G10,13R,10500-10599,EVESBOROUGH,DR,-,1
2011-11-04,18,Theft,2A50,20R,300-399,PATTERSON,-,-,1
2011-11-05,08,Theft,19G10,18A,10500-10599,BEECHNUT,ST,-,1
2011-11-05,06,Theft,2A50,11R,6500-6599,MEMORIAL,DR,-,1
2011-11-05,08,Theft,19G50,20A,10200-10299,SUGAR BRANCH,DR,-,1
2011-11-03,08,Theft,17E40,18T,8600-8699,AIRPORT,BLVD,W,1
2011-11-04,19,Theft,8C10,05E,10300-10399,HIRSCH,RD,-,1
2011-11-05,01,Theft,19G50,18A,10700-10799,BELLFORT,ST,W,1
2001-01-04,23,Theft,16E10,250,1000-1099,ANDERSON,RD,E,1
2011-11-04,00,Theft,15E10,20A,8800-8899,BRAESMONT,DR,-,1
2011-11-04,23,Theft,12D30,13R,12200-12299,PALMWAY,-,-,1
2011-11-04,19,Theft,20G10,18N,10000-10099,WESTHEIMER,RD,-,1
2011-11-05,00,Theft,19G10,20D,8600-8699,HEATHERVIEW,DR,-,1
2011-11-05,08,Theft,19G20,18O,7700-7799,BOONE,RD,-,1
2011-11-05,00,Theft,4F30,20A,1700-1799,UPLAND,-,-,1
2011-11-04,21,Theft,12D10,20D,1000-1099,ELTON,ST,-,1
2011-11-05,02,Theft,15E30,18A,4000-4099,BRAESWOOD,BLVD,S,1
2011-11-04,20,Theft,20G30,18R,12000-12099,RICHMOND,AVE,-,1
2011-11-04,00,Theft,16E40,250,16300-16399,BLUE RIDGE,RD,-,1
2011-11-05,08,Theft,19G20,18O,7700-7799,BOONE,RD,-,1
2011-11-04,23,Theft,14D30,20R,5800-5899,SOUTHMONT,-,-,1
2011-11-04,20,Theft,3B50,20A,600-699,BERRY,RD,-,1
2011-11-05,09,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2011-11-04,21,Theft,5F30,18P,6800-6899,BUSINESS PARK,DR,-,1
2011-11-04,15,Theft,18F20,05C,5000-5099,WESTHEIMER,RD,-,1
2011-11-04,22,Theft,5F20,20D,8600-8699,SONNEVILLE,DR,-,1
2011-11-04,19,Theft,12D20,18A,10900-10999,BEAMER,RD,-,1
2011-11-05,09,Theft,3B10,140,2700-2799,NORTH LP W,SER,N,1
2011-11-04,23,Theft,2A30,20D,1300-1399,DOROTHY,ST,-,1
2011-11-05,02,Theft,24C30,080,4400-4499,VANDERMERE,CT,-,1
2011-11-04,20,Theft,18F20,240,5000-5099,WESTHEIMER,RD,-,1
2011-11-04,20,Theft,18F40,18N,7900-7999,BEVERLYHILL,ST,-,1
2011-10-26,00,Theft,15E30,250,3400-3499,BRADFORD,ST,-,1
2011-11-05,10,Theft,19G10,05R,9400-9499,WOODFAIR,DR,-,1
2011-10-29,12,Theft,7C50,250,19700-19799,CARVER,AVE,-,1
2011-11-05,08,Theft,1A10,13R,1200-1299,CLAY,-,-,1
2011-11-05,10,Theft,10H70,09H,6600-6699,FANNIN,-,-,1
2011-11-03,10,Theft,1A50,18P,4800-4899,RICHMOND,AVE,-,1
2011-11-05,11,Theft,10H20,13R,4400-4499,LEELAND,ST,-,1
2011-11-04,19,Theft,15E40,18A,7600-7699,PHOENIX,DR,-,1
2011-11-04,22,Theft,2A50,13R,900-999,LESTER,-,-,1
2011-11-05,11,Theft,18F40,18R,9500-9599,WESTHEIMER,RD,-,1
2011-11-05,10,Theft,12D10,18O,8700-8799,ALMEDA GENOA,RD,-,1
2011-11-05,11,Theft,11H30,20D,8200-8299,CONCORD,ST,-,1
2011-11-05,10,Theft,12D10,18O,8700-8799,ALMEDA GENOA,RD,-,1
2011-11-05,10,Theft,20G70,11R,4000-4099,ELDRIDGE,PKWY,-,1
2011-11-05,10,Theft,1A10,18P,1500-1599,PRAIRIE,-,-,1
2011-10-06,00,Theft,4F20,20A,10100-10199,KEMPWOOD,DR,-,1
2011-11-04,22,Theft,20G10,18A,9800-9899,MEADOWGLEN,LN,-,1
2011-11-05,00,Theft,15E10,18U,8900-8999,BRAESMONT,DR,-,1
2011-11-04,21,Theft,12D10,250,10100-10199,GULF,FWY,-,1
2011-11-04,10,Theft,15E40,18C,7800-7899,ALMEDA,RD,-,1
2011-11-05,10,Theft,1A10,11C,1000-1099,AVENIDA DE LAS AMERICAS,-,-,1
2011-11-05,04,Theft,20G20,18A,600-699,WEST SAM HOUSTON,PKWY,S,1
2011-11-04,21,Theft,15E40,18A,2400-2499,SOUTH LP W,-,-,1
2011-11-04,18,Theft,18F50,18A,3400-3499,DUNVALE,RD,-,1
2011-11-05,12,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2011-11-05,11,Theft,10H10,18R,2700-2799,NAVIGATION,BLVD,-,1
2011-11-05,00,Theft,4F10,20D,9900-9999,WESTVIEW,-,-,1
2011-11-04,19,Theft,2A30,20R,2000-2099,WHITE OAK,DR,-,1
2011-11-05,12,Theft,2A30,18G,200-299,20TH,ST,W,1
2011-10-19,19,Theft,10H80,18W,5300-5399,MAIN,ST,-,1
2010-12-25,12,Theft,20G70,250,12800-12899,WESTHEIMER,RD,-,1
2011-11-04,09,Theft,2A10,20A,1600-1699,GANO,ST,-,1
2011-11-05,06,Theft,1A10,13R,700-799,MCKEE,ST,-,1
2011-11-05,13,Theft,13D40,18U,8500-8599,SOUTH SAM HOUSTON,PKWY,E,1
2011-11-05,14,Theft,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2011-11-05,00,Theft,15E40,20A,7600-7699,PHOENIX,DR,-,1
2011-10-22,01,Theft,3B10,18A,3700-3799,WATONGA,BLVD,-,1
2011-11-05,12,Theft,19G10,11P,7400-7499,WEST SAM HOUSTON,PKWY,S,1
2011-11-05,13,Theft,18F40,05Z,8600-8699,WESTHEIMER,RD,-,1
2011-11-05,13,Theft,2A50,11R,1200-1299,MEMORIAL LOOP,-,E,1
2011-11-03,12,Theft,10H70,18H,1400-1499,PRESSLER,ST,-,1
2011-11-05,03,Theft,10H80,13R,1100-1199,BERTHEA,ST,-,1
2011-11-05,16,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2011-11-04,10,Theft,15E40,09H,7500-7599,FANNIN,-,-,1
2011-11-05,14,Theft,17E20,240,9600-9699,FONDREN,RD,-,1
2011-11-05,14,Theft,19G10,080,9500-9599,SOUTHWEST,FWY,-,1
2011-11-05,12,Theft,19G10,11R,7400-7499,WEST SAM HOUSTON,PKWY,S,1
2011-11-05,12,Theft,19G10,11R,7400-7499,WEST SAM HOUSTON,PKWY,S,1
2011-10-31,00,Theft,21I50,01A,3500-3599,TERMINAL,RD,S,1
2011-11-05,15,Theft,20G60,20A,600-699,NOTTINGHAM OAKS,TRL,-,1
2011-11-04,21,Theft,15E40,18A,7600-7699,PHOENIX,DR,-,1
2011-11-05,15,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2011-11-04,07,Theft,17E10,18T,5800-5899,CHIMNEY ROCK,RD,-,1
2011-11-05,15,Theft,5F40,080,8400-8499,FM 1960,-,W,1
2011-11-04,18,Theft,18F50,18T,5900-5999,HILLCROFT,-,-,1
2011-11-05,09,Theft,10H40,13R,2700-2799,CRAWFORD,ST,-,1
2011-11-04,11,Theft,19G30,22H,4400-4499,COOK,RD,-,1
2011-11-05,15,Theft,4F20,18G,2400-2499,GESSNER,DR,-,1
2011-11-05,14,Theft,18F40,18O,2600-2699,FONDREN,RD,-,1
2011-11-05,15,Theft,18F40,120,9600-9699,WESTHEIMER,RD,-,1
2011-11-05,12,Theft,6B60,18U,12300-12399,NORTH,FWY SER,E,1
2011-11-05,14,Theft,5F30,18R,13200-13299,NORTHWEST,FWY,-,1
2011-11-05,12,Theft,1A10,250,1000-1099,AVENIDA DE LAS AMERICAS,-,-,1
2011-11-05,15,Theft,18F20,250,5100-5199,WESTHEIMER,RD,-,1
2011-11-04,22,Theft,3B40,23S,400-499,NORTH LP,SER,N,1
2011-11-05,16,Theft,16E20,20D,14500-14599,BUFFALO SPEEDWAY,-,-,1
2011-11-04,11,Theft,20G10,20C,10100-10199,WATERSTONE,-,-,1
2011-11-05,13,Theft,14D30,11R,6000-6099,VASSER,-,-,1
2011-11-05,16,Theft,11H20,250,1900-1999,BROADWAY,ST,-,1
2011-11-05,16,Theft,5F40,080,12900-12999,WILLOW CENTRE,-,-,1
2011-11-05,16,Theft,4F10,18T,1100-1199,BUNKER HILL,RD,-,1
2011-11-05,17,Theft,20G50,18P,9700-9799,KATY,FWY,-,1
2011-11-05,17,Theft,1A50,09D,4700-4799,KIRBY,DR,-,1
2011-11-05,16,Theft,4F30,11R,3600-3699,HWY 6,-,N,1
2011-11-05,17,Theft,3B50,120,4400-4499,NORTH,FWY,-,1
2011-11-05,13,Theft,10H70,13R,0-99,HERMANN,DR,-,1
2011-11-05,17,Theft,5F10,13R,7800-7899,BRYONWOOD,-,-,1
2011-11-05,17,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2011-11-05,17,Theft,16E40,250,15300-15399,TRINITY MEADOW,DR,-,1
2011-11-05,17,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-11-05,17,Theft,3B50,120,4400-4499,NORTH,FWY,-,1
2011-11-05,17,Theft,20G50,18T,10500-10599,KATY,FWY,-,1
2011-11-05,17,Theft,18F60,080,9700-9799,HARWIN,DR,-,1
2011-11-05,18,Theft,6B40,070,9400-9499,NORTH,FWY,-,1
2011-11-05,18,Theft,10H10,18C,2000-2099,RUNNELS,-,-,1
2011-11-05,17,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2011-11-04,09,Theft,20G50,18O,11500-11599,KATY,FWY,-,1
2011-11-05,04,Theft,13D20,250,8900-8999,GLENCREST,ST,-,1
2011-11-05,19,Theft,6B60,080,500-599,GREENSPOINT MALL,-,-,1
2011-11-05,18,Theft,19G40,13R,9200-9299,BELLE GLEN,DR,-,1
2011-10-05,08,Theft,20G60,18H,18200-18299,KATY,FWY,-,1
2011-11-05,19,Theft,5F10,080,7400-7499,LONG POINT,RD,-,1
2011-11-05,15,Theft,13D10,05B,5200-5299,TELEPHONE,RD,-,1
2011-11-05,10,Theft,18F30,20D,1300-1399,AUGUSTA,DR,-,1
2011-11-01,16,Theft,4F30,20L,1800-1899,BARKER CYPRESS,RD,-,1
2011-11-05,16,Theft,1A30,18O,1300-1399,RICHMOND,AVE,-,1
2011-11-05,19,Theft,9C40,080,13300-13399,EAST,FWY,-,1
2011-11-05,19,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2011-11-05,19,Theft,19G10,18R,9900-9999,BEECHNUT,ST,-,1
2011-11-05,20,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2011-11-05,18,Theft,18F50,070,7500-7599,BELLAIRE,BLVD,-,1
2011-11-05,18,Theft,17E40,250,7800-7899,QUAIL MEADOW,DR,-,1
2011-11-05,20,Theft,6B60,120,500-599,GREENS,RD,-,1
2011-11-05,11,Theft,8C30,18O,9100-9199,WAYSIDE,-,N,1
2011-11-05,21,Theft,1A10,18P,1700-1799,FRANKLIN,ST,-,1
2011-11-05,22,Theft,5F40,120,7000-7099,FM 1960,-,W,1
2011-11-05,22,Theft,3B10,23S,11600-11699,NORTHWEST,FWY,-,1
2011-11-04,11,Theft,6B20,140,6100-6199,NORTH,FWY SER,W,1
2011-10-05,22,Theft,10H60,070,3300-3399,DIXIE,DR,-,1
2011-11-03,12,Theft,11H10,20A,7300-7399,LAMAR,ST,-,1
2011-11-05,23,Theft,9C40,20D,600-699,UVALDE,RD,-,1
2011-11-06,00,Theft,2A30,060,3300-3399,KATY,FWY,-,1
2011-11-05,22,Theft,20G30,18R,11600-11699,WESTHEIMER,RD,-,1
2011-11-06,00,Theft,4F10,20R,10200-10299,BARWOOD,DR,-,1
2011-11-06,00,Theft,1A20,03B,800-899,PACIFIC,-,-,1
2011-11-06,01,Theft,20G30,18R,11600-11699,WESTHEIMER,RD,-,1
2011-11-06,00,Theft,15E40,18N,9500-9599,MAIN,ST,-,1
2011-11-05,19,Theft,10H80,20D,1100-1199,MILFORD,ST,-,1
2011-11-05,22,Theft,2A30,18G,2300-2399,SHEPHERD,DR,N,1
2011-11-06,03,Theft,19G50,18A,10100-10199,WEST SAM HOUSTON,PKWY,S,1
2011-11-05,22,Theft,18F60,18A,8100-8199,SANDS POINT,DR,-,1
2011-11-06,01,Theft,12D20,18R,11200-11299,FUQUA,ST,-,1
2011-11-05,19,Theft,18F60,18A,6500-6599,GESSNER,DR,S,1
2011-11-05,21,Theft,1A50,18A,2300-2399,WESTCREEK,LN,-,1
2011-11-06,01,Theft,5F10,080,1100-1199,SILBER,-,-,1
2011-11-06,03,Theft,18F50,23S,5900-5999,HILLCROFT,-,-,1
2011-11-06,06,Theft,14D20,070,7400-7499,CULLEN,BLVD,-,1
2011-11-06,07,Theft,12D10,070,800-899,EDGEBROOK,DR,-,1
2011-11-05,21,Theft,3B30,13R,800-899,JUDIWAY,-,-,1
2011-11-05,09,Theft,9C30,140,10800-10899,EAST,FWY,-,1
2011-11-06,00,Theft,12D10,18A,10900-10999,GULF,FWY,-,1
2011-11-05,21,Theft,3B30,13R,1000-1099,ALTHEA,DR,-,1
2011-11-05,21,Theft,20G50,24G,10700-10799,KATY,FWY SER,S,1
2011-11-06,07,Theft,6B60,20A,800-899,GREENS,RD,W,1
2011-10-01,00,Theft,12D30,190,8700-8799,GALVESTON,RD,-,1
2011-11-05,20,Theft,12D60,18A,700-799,EL DORADO,BLVD,-,1
2011-11-05,09,Theft,2A50,20G,4500-4599,GIBSON,-,-,1
2011-11-05,23,Theft,19G10,18A,10200-10299,CLUB CREEK,DR,-,1
2011-11-06,08,Theft,13D20,140,7900-7999,MOSLEY,RD,-,1
2011-11-05,17,Theft,9C20,11R,500-599,ALEEN,ST,-,1
2011-11-04,13,Theft,9C30,05Z,6300-6399,LAKE HOUSTON,PKWY,S,1
2011-11-06,09,Theft,13D40,080,8000-8099,FUQUA,ST,-,1
